Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
534184,4,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,Ca51,3/2,-,1.0,-260.744036,Ca51,3/2,-,1.0,-260.744036,12.472995,0.4735442888804193,-0.0433667819143546,12.903172506966063,-0.8459368419401002,2.9982740373995997,-0.0397447396786998,3.678224217875531
534902,10,-0.349878167641,-0.346775130806,-0.352861721398,-0.25973908756,2.627858029116,1.033562549616,-0.042892887944,-1.088794603668,0.989705070456,0.438727033467,-0.877033058867,-0.714546925493,-0.643862768318,-0.438858336093,0.885453018774,-1.566526373691,-0.468935870287,Ca51,3/2,-,1.0,-306.645793,Ca51,3/2,-,1.0,-306.645793,12.8918613,0.554306260985731,-0.0425726078247069,13.403594953161024,-1.2967803580767001,2.9318494028522006,-0.0920080445393,3.7456315679950456
535912,4,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,Ca51,3/2,-,1.0,-167.320001,Ca51,3/2,-,1.0,-167.320001,13.2175443,0.1965723219260058,-0.0512224446543429,13.362894177271663,-1.1849447223832998,2.4188861166476,-0.0363633194037999,3.740194522651417
539075,8,-0.324536065393,-0.32002611776,-0.321072969604,-0.243733597354,2.258916517759,0.747257122304,0.214999071187,-1.06722419411,0.748653115089,0.48510039786,-0.657394540034,-0.749618719286,-0.162987866455,-1.119262354747,1.163716172093,0.379100263988,-0.026780598983,Ca51,3/2,-,1.0,-355.907389,Ca51,3/2,-,1.0,-355.907389,12.245378,0.5908423769414799,-0.038269496192124,12.797950880749356,-1.0167885187714998,2.7887944096379003,-0.09779507919409991,3.663892980253293
539806,4,-0.345770581937,-0.347332295829,-0.340601005906,-0.262911421045,2.60043436009,0.464742927191,0.016645601099,-1.117086081595,0.966169271801,0.528181562774,-0.891938682103,-0.742270679306,-0.523461091065,-0.664339433434,0.955445946947,-3.069760442582,-0.53093678212,Ca51,3/2,-,1.0,-323.7225,Ca51,3/2,-,1.0,-323.7225,10.6188562,0.3848382120703373,-0.0453543693187481,10.958340042751589,-1.2039881633626999,2.6726004865809005,0.0039462444076999,3.4036011712231486
540553,8,-0.35230004959,-0.347458389771,-0.35433786366,-0.252376671014,2.702486803025,1.028018728697,0.040493447447,-0.910681383575,0.834718642615,0.510411782037,-0.864439575792,-0.768897627265,-0.525687948122,-0.654546604208,0.96547309435,-0.493418198401,-0.150622516707,Ca51,3/2,-,1.0,-308.830119,Ca51,3/2,-,1.0,-308.830119,13.0548776,0.5428566591493522,-0.0379687399032001,13.559765519246152,-1.2144095288369,2.9715295855969006,-0.0725809572953,3.766420901764187
541624,6,-0.341964758614,-0.349577028807,-0.344637052895,-0.239160976668,2.655058063821,0.304917108149,-0.061777670696,-1.096975415635,0.881078549988,0.203708079237,-0.909248085334,-0.73230668513,-0.648856723541,-0.426894108149,0.864041680795,0.613331578076,0.276748275838,Ca51,3/2,-,1.0,-260.667172,Ca51,3/2,-,1.0,-260.667172,12.4877756,0.5059038576168566,-0.038724041704031,12.954955415912826,-0.9221371892435,2.6226868139793,-0.0860881507193999,3.685256613305622
543620,4,-0.336751251273,-0.340794254929,-0.343366586968,-0.253681730064,2.582544044396,1.16189198924,0.023513239866,-0.923358490977,0.818357214576,0.612748272127,-0.789680603906,-0.756097345985,-0.403100904724,-0.77868764638,0.942763794989,-3.228394597474,-0.663620761286,Ca51,3/2,-,1.0,-211.542687,Ca51,3/2,-,1.0,-211.542687,12.9275135,0.2264224215015242,-0.0619575412954542,13.09197838020607,-1.2955887383819,2.8364050065927997,-0.0079298408602001,3.7038006520608087
544095,10,-0.32806821939,-0.332923618604,-0.327084760316,-0.242533906295,2.322060439371,0.742450194907,-0.016556586514,-0.932868439763,0.788373995336,0.37718996044,-0.885844098164,-0.715044783346,-0.614004231332,-0.482046846268,0.851944934915,1.282923388388,0.122620722052,Ca51,3/2,-,1.0,-266.915196,Ca51,3/2,-,1.0,-266.915196,13.5048148,0.5982986951539937,-0.0435507151618326,14.059562779992163,-1.4197657685100005,2.1748146525834,-0.1166620187552999,3.8321956721952706
544311,4,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,Ca51,3/2,-,1.0,-354.42424500000004,Ca51,3/2,-,1.0,-354.42424500000004,10.8076854,0.4868998443562704,-0.0347733700725058,11.259811874283765,-0.9922409503785006,2.9716942146382,-0.0129299989057,3.4476039163865337
545376,4,-0.345727845537,-0.343835515645,-0.346943329049,-0.260299843075,2.581087177187,0.637447075652,0.066973805027,-1.158663397249,0.939498886393,0.561566352436,-0.796018455251,-0.773801807076,-0.453383845609,-0.726988714483,0.969086864804,-3.785874337369,-0.816803250129,Ca51,3/2,-,1.0,-311.468822,Ca51,3/2,-,1.0,-311.468822,11.1419674,0.4317978443691919,-0.0474260484752218,11.52633919589397,-1.1459923468958002,2.9705847275393,-0.0028783763356000002,3.486043615030364
546332,4,-0.33509902692,-0.337100874245,-0.336694032419,-0.270439134405,2.378895668014,1.246207399573,0.003494745792,-1.219465975236,1.037907561191,0.636305625923,-0.830891276121,-0.711355684512,-0.596749026677,-0.493437049371,0.919219115102,3.687281435444,0.54627292686,Ca51,3/2,-,1.0,-200.799376,Ca51,3/2,-,1.0,-200.799376,13.2635246,0.4048949234061657,-0.049372389284982,13.619047134121185,-1.301330542623,2.5868204331468996,-0.0275709025463,3.7742824515556843
546896,4,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,Ca51,3/2,-,1.0,-188.504953,Ca51,3/2,-,1.0,-188.504953,13.2163784,0.2513922658089715,-0.0586715445824702,13.409099121226502,-1.2356935625748005,2.6115522965585,-0.0193278482729001,3.746366240936209
547337,8,-0.340900974885,-0.344974021508,-0.346804164656,-0.258915094155,2.573752461016,0.427001592524,-0.102528440206,-1.238092772704,0.906102751238,0.560047654761,-0.964873893566,-0.722330331068,-0.649073331257,-0.422278065465,0.881334339178,2.088267054867,0.363261244226,Ca51,3/2,-,1.0,-445.1993,Ca51,3/2,-,1.0,-445.1993,10.7069136,0.399424851412111,-0.0370700102975211,11.06926844111459,-1.0220528445366002,2.2886447726370003,-0.0794952547962999,3.4198580863998713
549553,6,-0.345325384257,-0.349632484503,-0.340662613529,-0.252669997969,2.60007774355,0.552921027871,-0.085809482115,-0.982369596542,1.021943920187,0.2740287015,-0.898968358278,-0.757453733864,-0.758566575493,-0.271438573483,0.827886590769,0.631206913712,0.167623856683,Ca51,3/2,-,1.0,-198.969541,Ca51,3/2,-,1.0,-198.969541,13.8397151,0.611997671016164,-0.0413975635084334,14.41031520750773,-1.2394513691739004,2.423148658889,-0.0749627275976001,3.8776895308298895
549927,4,-0.346003595053,-0.345838130127,-0.343524010964,-0.250799944372,2.612084553528,0.524339821288,-0.070948329345,-1.278543686957,0.797289138206,0.561961694243,-0.917794946545,-0.736118758659,-0.561033916378,-0.560525024806,0.927409918473,-1.227799207161,-0.383227529316,Ca51,3/2,-,1.0,-297.58151200000003,Ca51,3/2,-,1.0,-297.58151200000003,10.759866,0.4249371776795602,-0.0413809760477054,11.143422201631855,-1.1575805805323,2.7728280497616997,-0.0030403726265001004,3.4306825984972518
549999,4,-0.335533214366,-0.342718132492,-0.339272717594,-0.249819831928,2.583485680112,1.357329177029,-0.033496768324,-1.198140732333,0.795889361712,0.530037442257,-0.896922706708,-0.744128021798,-0.492877364727,-0.658263077858,0.951887685713,-3.259472930556,-0.664299371089,Ca51,3/2,-,1.0,-236.366869,Ca51,3/2,-,1.0,-236.366869,11.8100266,0.2295272478971095,-0.0599739907348137,11.979579857162296,-1.4630006432895997,2.7393209602951996,-0.0018722640067000001,3.550456413922342
550769,4,-0.343574365152,-0.345925663671,-0.341082651288,-0.248507340882,2.544819867764,0.615768856771,-0.048475408944,-1.222906081889,0.980720190656,0.244532670708,-0.914837233513,-0.731579917661,-0.61742257706,-0.470589761583,0.862837679857,-0.126202667527,0.017657797626,Ca51,3/2,-,1.0,-215.836817,Ca51,3/2,-,1.0,-215.836817,11.9707962,0.3805284480160461,-0.0445417682381552,12.306782879777892,-1.1773888301393998,2.6608154674586997,-0.0195086600069999,3.596240226928381
551293,10,-0.348567722071,-0.343689975944,-0.346714872675,-0.238986848606,2.593016741683,0.89502297593,0.00507147569,-0.972974602927,0.839377873169,0.234943460629,-0.827057836154,-0.762358938576,-0.59018874617,-0.555947704308,0.898163027234,2.292272224456,0.525867439398,Ca51,3/2,-,1.0,-306.246251,Ca51,3/2,-,1.0,-306.246251,13.6259713,0.6314648490953548,-0.0429069651715159,14.214529183923839,-1.2627895506236,2.3117092023116004,-0.13343612803040011,3.8523616229429756
552678,4,-0.324684285587,-0.328930408545,-0.327495852462,-0.255309920176,2.286654531163,0.470117317703,-0.10693995964,-1.168405427678,1.005253901981,0.351649982466,-0.827079228992,-0.707693128269,-0.578106632324,-0.480410104817,0.929210773907,1.523671031561,0.20050980148,Ca51,3/2,-,1.0,-182.993832,Ca51,3/2,-,1.0,-182.993832,12.7094083,0.460578581713725,-0.0387922084919745,13.13119467322175,-1.1337095816219,2.4331310502166,-0.0320137421569998,3.70909093488172
553747,4,-0.334595554387,-0.33555964252,-0.332106987142,-0.22765363711,2.574311900791,0.616121374021,0.177721537158,-0.80193796435,0.595436812789,0.370717677811,-0.646990502377,-0.739358343736,-0.159433954389,-1.111583058982,1.144419841946,-2.238504146768,-0.347298451461,Ca51,3/2,-,1.0,-166.06989800000002,Ca51,3/2,-,1.0,-166.06989800000002,13.4903239,0.2717847045347072,-0.0523190930629452,13.709789511471762,-0.7605332656185001,2.7340582240711995,-0.0458451875563999,3.786284511426969
555632,6,-0.348928488975,-0.343170995633,-0.344749236517,-0.245958742604,2.508634543985,0.383718376861,-0.031707943423,-1.003158081005,0.843496167816,0.361982499986,-0.873627588667,-0.750132430656,-0.551977428429,-0.596868208835,0.931027023763,2.983077194719,0.410854423808,Ca51,3/2,-,1.0,-296.06205,Ca51,3/2,-,1.0,-296.06205,12.7856867,0.6256900589693659,-0.035264828661858,13.376111930307506,-0.8775794137960002,2.5662787476328,-0.09089640333829989,3.741961092837218
556418,6,-0.356621375133,-0.347745126858,-0.351193270433,-0.242457850955,2.663850075823,0.658949158814,-0.012385688663,-1.0663624352,0.949259462373,0.189682747226,-0.902757308795,-0.714675410254,-0.50774542716,-0.609437365587,0.953649257296,-2.419184633991,-0.418655534435,Ca51,3/2,-,1.0,-307.198708,Ca51,3/2,-,1.0,-307.198708,11.8852103,0.4159424540116819,-0.0407963360640543,12.260356417947628,-1.1537924975138996,2.7293052304336998,-0.05873878183640009,3.5897795625842583
556696,4,-0.345718032039,-0.33692954562,-0.339750143286,-0.232270002901,2.403362566265,0.53241570627,0.025600059431,-0.904130678678,0.758063674829,0.235846108081,-0.820734107712,-0.737233654845,-0.522623992133,-0.604629867938,0.959128513022,0.835451037933,-0.194987592044,Ca51,3/2,-,1.0,-97.9862785,Ca51,3/2,-,1.0,-97.9862785,14.4221951,0.3634527036335836,-0.0336496884821568,14.751998115151427,-0.9668659143336,1.6834304485993001,-0.0669760738155999,3.9214995862745448
556936,4,-0.330111217764,-0.331970449648,-0.333991753059,-0.264520246791,2.325680052315,0.368374072148,-0.012230737997,-1.011018503649,0.986811240276,0.550964677657,-0.834074042176,-0.751638954702,-0.634646135495,-0.479933398105,0.887998490753,2.709353657782,0.219039270248,Ca51,3/2,-,1.0,-163.092363,Ca51,3/2,-,1.0,-163.092363,13.6569614,0.4766204880231404,-0.037719696543765,14.095862191479375,-0.9733931734433003,2.0990294496082003,-0.0451433230357,3.8369288606226952
557038,4,-0.327877825942,-0.329229456537,-0.32868062529,-0.225545249063,2.382312632732,1.313176443094,0.172712454823,-1.061285187831,0.656541699576,0.241555872656,-0.703166297146,-0.75389667777,-0.267830657551,-0.993617506826,1.087875663795,2.299997508259,0.724799036003,Ca51,3/2,-,1.0,-146.73429700000003,Ca51,3/2,-,1.0,-146.73429700000003,13.8024871,0.25864345447882,-0.0458648330030302,14.01526572147579,-1.1960681142063996,2.1957717707113003,-0.046877743229,3.8264117148414374
557511,6,-0.333755712268,-0.341579911242,-0.340045480415,-0.2467974894,2.478672680224,0.496927814699,-0.140522129258,-1.277187079586,0.956515235781,0.232004352587,-0.853060515533,-0.705235670832,-0.670260213378,-0.401307923429,0.90205168139,3.687029883458,0.618450751795,Ca51,3/2,-,1.0,-243.88487,Ca51,3/2,-,1.0,-243.88487,13.3336458,0.5963866731734964,-0.0411068570488744,13.888925616124622,-1.0230712331525997,2.4181933049318998,-0.1038338837236,3.809866993232785
558247,6,-0.351789640182,-0.350132587405,-0.348518714944,-0.253119941434,2.773725572285,0.716175998489,0.044782890851,-1.095460458641,0.888541372195,0.484671787265,-0.833351306739,-0.743366758862,-0.490269078737,-0.625198440324,0.956468928418,3.334555731434,0.806488293684,Ca51,3/2,-,1.0,-327.293076,Ca51,3/2,-,1.0,-327.293076,12.4068472,0.552141102730705,-0.0392042844592956,12.91978401827141,-0.8894605811006002,3.0011115526044008,-0.0700781244278001,3.6804816136303966
558487,4,-0.355385541828,-0.346201858739,-0.349716951322,-0.265293943303,2.586929726416,0.934297783373,-0.116926893691,-1.129803299367,1.053926039166,0.443973739876,-0.828639278522,-0.764559602665,-0.696220158118,-0.406957310991,0.815940348645,-2.737033100461,-0.827896911214,Ca51,3/2,-,1.0,-162.664344,Ca51,3/2,-,1.0,-162.664344,13.3230921,0.3085171451413179,-0.0529383384044335,13.578670906736885,-1.2437443399970005,2.6240078505517,-0.020929128755300102,3.768929794615029
558902,6,-0.333452887305,-0.331776123975,-0.327890708068,-0.247141519595,2.385409162898,0.965652554315,0.10247586471,-1.201334191732,0.813897904886,0.425736356168,-0.759777029662,-0.770911323137,-0.400476016759,-0.827858580064,1.006952260374,0.93872755164,0.078712629759,Ca51,3/2,-,1.0,-271.022867,Ca51,3/2,-,1.0,-271.022867,12.7744169,0.5620427354949139,-0.0434991088935637,13.292960526601352,-1.126388128669,2.992258979701901,-0.0718451101746001,3.7308338768432656
559998,4,-0.335369715206,-0.33283555562,-0.336523524275,-0.235197303504,2.422951950064,0.90887467295,0.056553785445,-1.008735371932,0.857434485794,0.195913594631,-0.862434673855,-0.711774150744,-0.435555714637,-0.674909425037,0.984475595665,1.087326541197,0.249841636142,Ca51,3/2,-,1.0,-159.04614,Ca51,3/2,-,1.0,-159.04614,13.4402733,0.3075046708529092,-0.0415636142227608,13.706214356630147,-1.2200377664501,2.2853211265675997,-0.0378121577137999,3.785812362839731
561221,4,-0.352062106783,-0.349018016926,-0.352708367557,-0.257039750439,2.669309306619,0.67659583864,-0.029157207999,-1.114011150626,0.868826815126,0.599133536537,-0.890719094695,-0.739276683607,-0.565418057337,-0.54614416194,0.909917166689,2.064733612585,0.305690344284,Ca51,3/2,-,1.0,-263.030046,Ca51,3/2,-,1.0,-263.030046,12.178375,0.4404677423902306,-0.0476707120299419,12.57117203036029,-1.0593112120866002,2.933232548568,-0.0215913312715999,3.6328133616193785
561570,6,-0.34831814678,-0.356885285784,-0.352511946169,-0.25705511594,2.78264510132,0.767601708902,-0.140269230117,-1.174020508659,0.977413090599,0.367926912334,-0.922218990658,-0.720573040133,-0.740049656735,-0.347951604347,0.812876289778,3.033263335227,0.909528436293,Ca51,3/2,-,1.0,-284.66893,Ca51,3/2,-,1.0,-284.66893,12.4941572,0.4655182898220873,-0.0407157666010746,12.918959723221013,-1.0864617648347,2.7615061262074003,-0.0682377366690001,3.6803696299721054
561878,4,-0.325895967099,-0.330955563792,-0.327067451857,-0.26380325244,2.321828468546,1.336063925751,-0.030289414358,-1.151524806884,0.984780574807,0.552838174883,-0.866194433492,-0.705674543241,-0.593052218722,-0.477556970084,0.864213670142,3.143692669303,0.524016986987,Ca51,3/2,-,1.0,-158.795263,Ca51,3/2,-,1.0,-158.795263,13.571619,0.29458139728138,-0.0508174086768617,13.815382988604519,-1.3647034755381,2.4023423144341,-0.0307085565585999,3.8002031364921165
562086,4,-0.336607141316,-0.34358692148,-0.342851789018,-0.25889396709,2.610340629236,0.545011330301,-0.074499389075,-1.175590740118,0.971256486809,0.457007028871,-0.783780800552,-0.701279082394,-0.555753951305,-0.539258475122,0.892617175039,-2.062616746439,-0.289301342923,Ca51,3/2,-,1.0,-228.585757,Ca51,3/2,-,1.0,-228.585757,11.8903517,0.3693343495507811,-0.053503143144654,12.206182906406127,-1.0433493790215,3.0145023269217996,-0.0133642213132,3.5822260950987066
563016,8,-0.34150046906,-0.335399989836,-0.338970045878,-0.228113888274,2.441778949306,1.370370707308,0.045142231661,-0.889309416337,0.682187195266,0.266312552908,-0.836050279412,-0.720180051292,-0.391401519507,-0.765875334305,1.01037603829,-3.877995567049,-0.853654587695,Ca51,3/2,-,1.0,-261.79510600000003,Ca51,3/2,-,1.0,-261.79510600000003,13.3883444,0.4582417138277326,-0.0395459753910026,13.80704013843673,-1.4084316773169996,2.5286626635850005,-0.0930941614082001,3.7991052931495237
564045,4,-0.347890586857,-0.347105124887,-0.341736518084,-0.26253584031,2.67466509409,0.417739766438,0.000239081005,-1.187589804685,1.028849533205,0.457801519427,-0.926748771963,-0.761182766664,-0.606836229425,-0.507005540053,0.871324905262,1.314586537955,0.440612541688,Ca51,3/2,-,1.0,-294.654109,Ca51,3/2,-,1.0,-294.654109,11.2350629,0.4180522390796469,-0.0436650098050443,11.609450129274602,-1.0430415268301,2.7599743429972,-0.0135147664922,3.4979438273469463
565881,6,-0.331289230871,-0.335124270629,-0.329196988499,-0.259177594754,2.379862223102,1.438809044277,0.04633927811,-1.071721256576,0.916262692318,0.573954239618,-0.839138299229,-0.721853780399,-0.469080556824,-0.645094576726,1.051876781851,-1.255657884441,-0.465864332497,Ca51,3/2,-,1.0,-249.368913,Ca51,3/2,-,1.0,-249.368913,13.1249952,0.483390862723585,-0.0447279418339021,13.563658120889684,-1.3887044281261,3.063563661608,-0.044314392331299995,3.7669376170690274
568389,4,-0.350524852405,-0.347801772248,-0.350356912091,-0.257712005848,2.526857631413,0.729320865861,-0.217614399628,-1.265659104807,1.014226813911,0.365872606864,-0.916429367447,-0.688606746161,-0.856057131285,-0.080163831641,0.796063446902,-1.817286147292,-0.708572543075,Ca51,3/2,-,1.0,-133.075605,Ca51,3/2,-,1.0,-133.075605,12.988832,0.3604590359120123,-0.0485670158929799,13.300724020019032,-1.3535672337605007,2.4290071613435003,-0.0192877393972001,3.7318741819652805
568909,8,-0.315621928729,-0.322657455742,-0.320009097563,-0.260143408014,2.210534981618,1.385256000576,-0.00982839753,-0.999792107942,0.944706659252,0.578164751881,-0.839933155474,-0.724722926842,-0.392444574142,-0.737841139318,1.013380758741,0.014137624826,-0.106097710836,Ca51,3/2,-,1.0,-316.761066,Ca51,3/2,-,1.0,-316.761066,12.6040795,0.4119641957578474,-0.0391850381058963,12.976858657651949,-1.4830298102206,2.6272199737216,-0.0668902116178,3.6882271551047325
