Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
711543,6,-0.332775347457,-0.336559042137,-0.328588005865,-0.251994728049,2.402395410759,0.464427855074,-0.020994419927,-1.238155590753,0.919616164175,0.386002294866,-0.881172179446,-0.770692537097,-0.535962884485,-0.608542680383,0.922386233581,2.355531661777,0.389226864691,Ca47,7/2,-,1.0,-319.32105800000005,Ca47,7/2,-,1.0,-319.32105800000005,11.6242296,0.2264485877388312,-0.0080874080026432,11.842590779736188,-1.5350077947064995,6.228500661166199,-0.4405434585611001,3.534367223384716
712933,4,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,Ca47,7/2,-,1.0,-217.282138,Ca47,7/2,-,1.0,-217.282138,13.0582344,0.1492515302059334,-0.0173011060826545,13.190184824123278,-1.7426445654858995,7.4959445588116,-0.21997434534910001,3.7201271099417124
714125,8,-0.333122271402,-0.334387259839,-0.32961183783,-0.247785492653,2.370970671953,0.348840027327,-0.130695838758,-1.162431857284,0.894477815835,0.320091566245,-0.908083001624,-0.73366425098,-0.657977921751,-0.434002740831,0.881831794915,3.55549378837,0.480155789705,Ca47,7/2,-,1.0,-308.423924,Ca47,7/2,-,1.0,-308.423924,12.4057246,0.2659329761441438,-0.0082817199110794,12.663375856233063,-1.3845826975225004,5.450666663741699,-0.6198367377197,3.6486349154489357
714152,6,-0.340728846454,-0.336615423233,-0.340870745462,-0.263363316738,2.45186522301,1.031372215511,0.030703895157,-1.009794644035,0.964484221158,0.607630252642,-0.833421036172,-0.749991901782,-0.530918116277,-0.571207005427,0.983025053964,3.266893231211,0.47016220306,Ca47,7/2,-,1.0,-265.705794,Ca47,7/2,-,1.0,-265.705794,13.2197529,0.2806180728650116,-0.0078842522424569,13.492486720622555,-1.5787925669584997,7.125715819722399,-0.3333523661776,3.7605382075738247
719665,6,-0.334778073779,-0.336024878056,-0.335141612253,-0.240511166989,2.497536583209,0.669726842087,0.130021674843,-1.004099204101,0.843959426041,0.308594895777,-0.734586375791,-0.732795864676,-0.341014990998,-0.824454582607,1.059316567802,-3.281743851375,-0.574608304304,Ca47,7/2,-,1.0,-252.25729,Ca47,7/2,-,1.0,-252.25729,12.4981561,0.2295972058148321,-0.0098359596339696,12.717917346180862,-1.5060320845784996,7.175566380695001,-0.3487727970233,3.6561015079153454
721014,6,-0.3552507772,-0.352072728173,-0.353040166718,-0.246210142144,2.706835359956,0.755317602652,-0.013788633428,-1.031930050988,0.809461422549,0.404281336111,-0.946732291033,-0.772817950945,-0.614870375571,-0.53611434489,0.818486460248,-3.744769730647,-0.872854605919,Ca47,7/2,-,1.0,-256.794002,Ca47,7/2,-,1.0,-256.794002,12.1190932,0.1370071687951682,-0.0093787634781215,12.246721605317047,-1.6683159833783001,7.061157990849001,-0.3018362602574002,3.591083749415634
721432,8,-0.319635963002,-0.323795457893,-0.321588596257,-0.231827903105,2.240944528428,1.250839392129,0.091689293924,-0.862468552778,0.802010674743,0.20412748252,-0.678432530337,-0.721289599423,-0.264410787448,-0.929572059982,1.11131707176,-1.181150128881,-0.112279707011,Ca47,7/2,-,1.0,-245.330797,Ca47,7/2,-,1.0,-245.330797,13.9493889,0.2504607119426214,-0.0118326045568489,14.188017007385772,-1.4874117846470003,6.4000633677351,-0.5138162646596999,3.8519057487671957
722884,6,-0.3246920131,-0.332167867606,-0.328655347671,-0.233035556737,2.476923461676,0.564326668505,0.088989695671,-1.061088200612,0.715580491799,0.332434256762,-0.793758266041,-0.746525349201,-0.26075801588,-0.958237968495,1.084573350021,0.062762233582,0.264711865737,Ca47,7/2,-,1.0,-328.019976,Ca47,7/2,-,1.0,-328.019976,11.4295446,0.1342360456257534,-0.0090987698335745,11.554681875792179,-1.5669189996372,6.212794955080901,-0.39484616097759995,3.4933998863273836
723500,8,-0.329776093707,-0.328913116417,-0.332994947954,-0.234092262999,2.356443892619,0.843680944373,0.049371443601,-0.976855933918,0.789810509553,0.264080698537,-0.851414832178,-0.718317837134,-0.395618574584,-0.719362025369,0.977440846044,-0.300474516669,-0.206064458311,Ca47,7/2,-,1.0,-287.869346,Ca47,7/2,-,1.0,-287.869346,12.8504608,0.180366391190774,-0.010982648763829,13.019844542426945,-1.5966736224948999,6.067510708410498,-0.5378682987396003,3.697161807715067
725653,10,-0.345811417227,-0.340692354121,-0.340676810988,-0.266679014726,2.53362594115,1.264381461383,-0.039617026848,-1.23200540494,1.007343476971,0.614824216686,-0.858058779782,-0.745955314322,-0.511346958079,-0.615025122059,0.940482831559,-2.529706831889,-0.642420345081,Ca47,7/2,-,1.0,-360.660025,Ca47,7/2,-,1.0,-360.660025,11.2268236,0.1170481327133329,-0.0111723883625769,11.332699344350756,-1.7553390752963007,6.475220732648,-0.3612658438736,3.461482375276632
727698,10,-0.34462694034,-0.349163089915,-0.34730756985,-0.261938107877,2.625875837598,0.551236294069,-0.067444068624,-0.998696478876,0.913183350203,0.622034684526,-0.931343336822,-0.733784551967,-0.60249818536,-0.524053597805,0.923230835969,1.908745201039,0.22616313961,Ca47,7/2,-,1.0,-352.850113,Ca47,7/2,-,1.0,-352.850113,11.8379231,0.2031658929585794,-0.0089504080623596,12.03213858489622,-1.5735693268330997,6.307495627196099,-0.41819436914179986,3.5610812227322506
734424,4,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,Ca47,7/2,-,1.0,-173.11801,Ca47,7/2,-,1.0,-173.11801,13.2909015,0.1492884066119046,-0.0149171953398593,13.425272711272047,-1.802221267819,7.1157202257837,-0.24237482708499988,3.751590809412994
736821,4,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,Ca47,7/2,-,1.0,-206.330606,Ca47,7/2,-,1.0,-206.330606,13.1236275,0.2032720883256107,-0.0115776385670445,13.315321949758566,-1.7047732175148997,7.121289020245297,-0.23495959238279993,3.7369081925782663
737603,6,-0.34416882445,-0.346839849033,-0.350539085994,-0.25338751778,2.648696900965,0.587554536701,0.010145792549,-0.962175655328,0.982794850527,0.323753211841,-0.823248753128,-0.769992717761,-0.578070603402,-0.567883809024,0.913644001563,-1.315499561014,-0.234538742738,Ca47,7/2,-,1.0,-237.313107,Ca47,7/2,-,1.0,-237.313107,13.2732098,0.2660035817792921,-0.0082793197212565,13.530934062058037,-1.476632614859,7.252905553353399,-0.361273702667,3.765646684443196
743186,4,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,Ca47,7/2,-,1.0,-113.645356,Ca47,7/2,-,1.0,-113.645356,14.1779589,0.0983063339996198,-0.0138846396377023,14.262380594361918,-1.7336437626805998,6.808678060108198,-0.2787792670546,3.861546514592556
743265,6,-0.357790607804,-0.35685268129,-0.353092931409,-0.265458232106,2.795832255942,0.921976558884,-0.073800047895,-1.296171877757,1.056512524961,0.429561486831,-0.99155054881,-0.785788899278,-0.784642959113,-0.322967631428,0.817409249135,1.790770483783,0.487414605127,Ca47,7/2,-,1.0,-305.53111,Ca47,7/2,-,1.0,-305.53111,11.7357882,0.150765282070602,-0.0101298581547157,11.876423623915885,-1.6972734067129005,6.5729752300896,-0.3644392260439001,3.5391502530856025
747253,8,-0.338274419674,-0.335318056953,-0.340260282751,-0.237704737336,2.496226289736,1.477777158144,0.140430572092,-0.895163837399,0.784359452729,0.315600224053,-0.740105114831,-0.757216940617,-0.33643588157,-0.866345674772,1.029641728305,0.723133926589,0.312707320198,Ca47,7/2,-,1.0,-280.51097,Ca47,7/2,-,1.0,-280.51097,13.6431132,0.2323261478830214,-0.0113164301874121,13.86412291769561,-1.4910065288933,6.494144435833997,-0.47828709309070006,3.809630403030668
748909,4,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,Ca47,7/2,-,1.0,-202.8374,Ca47,7/2,-,1.0,-202.8374,12.302117,0.2302282680939515,-0.0094101046872055,12.522935163406746,-1.6094390934959995,6.9539818084131,-0.26248211671439997,3.62933823904672
749503,4,-0.340904431611,-0.335240343737,-0.337584938191,-0.242119911372,2.483504644259,0.707289618836,0.074944443729,-0.966605224743,0.804531760859,0.400036561168,-0.740447026606,-0.702129877535,-0.397524336501,-0.681498778499,1.00651631307,0.905049225836,0.098202049735,Ca47,7/2,-,1.0,-168.843772,Ca47,7/2,-,1.0,-168.843772,13.4802582,0.1949828618119385,-0.0135256348641392,13.661715426947799,-1.5297545990135997,7.215090274905401,-0.24982139072300003,3.782971889526513
749522,4,-0.330598997879,-0.328153916233,-0.32641421996,-0.256161101175,2.295273670365,1.508076771241,0.039407922305,-1.043486498229,0.852183017297,0.630503026925,-0.82164004302,-0.782578477935,-0.330532137163,-0.881424851782,1.058515371014,-1.746862053802,-0.593178414454,Ca47,7/2,-,1.0,-231.817069,Ca47,7/2,-,1.0,-231.817069,12.4528886,0.133568293591122,-0.0157785119389045,12.570678381652217,-1.9357269414705,7.1766970142015,-0.1776225713578,3.6359096896997065
751620,10,-0.334136705192,-0.338257405099,-0.33029416849,-0.267304517716,2.430754731219,0.780204590494,0.006740165641,-1.156026524595,1.024072664437,0.583556685137,-0.834398397552,-0.717685443696,-0.546325443673,-0.53543901167,0.906760782414,2.110115937318,0.290904469207,Ca47,7/2,-,1.0,-336.602971,Ca47,7/2,-,1.0,-336.602971,11.9919659,0.2519280210839972,-0.0112582414257071,12.23263567965829,-1.5522707584961002,6.4697531021505,-0.47194077114850014,3.5891219775396728
751941,4,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,Ca47,7/2,-,1.0,-159.183088,Ca47,7/2,-,1.0,-159.183088,13.9323099,0.1660737951846925,-0.0165050175662802,14.081878677618413,-1.5846963296055998,7.556664490905101,-0.24435198988059992,3.8381036421152586
751941,6,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,Ca47,7/2,-,1.0,-223.335022,Ca47,7/2,-,1.0,-223.335022,13.8096537,0.3471849955453321,-0.0092554492609149,14.147583246284418,-1.5072255604217002,7.571882727130798,-0.3462992093344001,3.8466536283222093
752655,8,-0.322952661087,-0.330632665885,-0.326018465293,-0.236111868373,2.381647160392,0.518816056221,0.016870053735,-1.045123148719,0.798212123699,0.264817613817,-0.833940994519,-0.737638667634,-0.388265348001,-0.799852495117,1.049562084146,2.077878872528,0.58800815027,Ca47,7/2,-,1.0,-357.73088,Ca47,7/2,-,1.0,-357.73088,11.7953025,0.1690072325851864,-0.010830653706757,11.95347907887843,-1.4578956021977008,5.2018929817159005,-0.6011635772997,3.550019713871802
754316,4,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,Ca47,7/2,-,1.0,-206.141813,Ca47,7/2,-,1.0,-206.141813,12.4890399,0.1948341458104729,-0.0142094316699812,12.669664614140492,-1.7149381451904,7.230982457754498,-0.2163592549945001,3.6494966096902313
755023,6,-0.335704249464,-0.340338672584,-0.340935181873,-0.245620862016,2.583769603427,0.688092027434,0.074819661182,-0.964971884411,0.872191947551,0.367494385833,-0.71405935904,-0.740533214658,-0.391364013951,-0.752471624065,1.023719779432,1.797379787368,0.447542139881,Ca47,7/2,-,1.0,-248.044295,Ca47,7/2,-,1.0,-248.044295,13.5095648,0.31131768882151,-0.0078721566534303,13.81301033216808,-1.3825330925616999,7.169062456737698,-0.38811521284059997,3.802916147138677
756759,10,-0.360297240966,-0.351992977985,-0.35408229904,-0.245962771294,2.727862513768,1.393055133441,-0.030262148628,-1.022067868956,0.860258455499,0.328630544592,-0.859265743298,-0.771484462867,-0.64067380747,-0.497325689402,0.89157803847,1.236550851633,0.257901193617,Ca47,7/2,-,1.0,-280.332965,Ca47,7/2,-,1.0,-280.332965,13.6363628,0.2792484373838729,-0.0140787135118783,13.901532523871994,-1.4687011526919993,6.715073003043599,-0.5417305941209002,3.814537116593833
759755,8,-0.325448757374,-0.333541799831,-0.330870239905,-0.247707858221,2.462284570172,0.881137060898,0.117047600269,-1.151002164496,0.731001463018,0.629155787971,-0.835435294636,-0.754177278655,-0.36608336466,-0.82674150152,1.006047473484,1.837280742359,0.394173410042,Ca47,7/2,-,1.0,-361.286623,Ca47,7/2,-,1.0,-361.286623,11.5060204,0.1190957550617234,-0.0098824626790779,11.615233692382645,-1.645401460684001,6.063152174733599,-0.4147327921468002,3.502055765173171
760804,6,-0.348501930256,-0.349667863923,-0.35521561185,-0.248493312578,2.657187812696,0.793932786891,-0.025408605315,-1.312673502855,0.893127040374,0.330260743653,-0.865854610312,-0.775541120972,-0.670862332933,-0.479636189796,0.869979050336,-2.921063070384,-0.664260856723,Ca47,7/2,-,1.0,-249.474104,Ca47,7/2,-,1.0,-249.474104,12.1205694,0.1638067038935837,-0.0103718880174259,12.27400421587616,-1.5905808838186004,7.2213689965317,-0.35930868632330004,3.594880402165858
761798,4,-0.337151578845,-0.334618894249,-0.338849760659,-0.257468095389,2.424405414799,1.20822304345,0.029639949364,-1.067821725606,0.913733295212,0.535757147688,-0.874753688277,-0.723202720693,-0.430666327745,-0.723339098983,0.989850675158,0.075369667987,-0.146880049841,Ca47,7/2,-,1.0,-232.599671,Ca47,7/2,-,1.0,-232.599671,12.4719365,0.1576294761951934,-0.0139945394683444,12.61557143672685,-1.9074375650817008,7.187395510851,-0.2048171056996,3.6420780231520093
763959,8,-0.333692986533,-0.337424651875,-0.331482563418,-0.23949588909,2.424604871958,1.362639675612,-0.066752615783,-1.155241627515,0.85217548643,0.244990167802,-0.77789900184,-0.731771276493,-0.515481109122,-0.612569145837,0.929725244239,3.505597855743,0.792133258975,Ca47,7/2,-,1.0,-263.56856,Ca47,7/2,-,1.0,-263.56856,13.6541736,0.2475682718063961,-0.0120949708846239,13.889646900921772,-1.4747197793371,6.229146577878698,-0.5724561730798001,3.8129788605395873
765470,4,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,Ca47,7/2,-,1.0,-136.140854,Ca47,7/2,-,1.0,-136.140854,13.9323655,0.1074233687675418,-0.0108623938209831,14.028926474946559,-1.7308471564375,6.481847476188801,-0.2880626874455001,3.8311992071604104
767535,6,-0.330412841207,-0.333608599115,-0.330704429054,-0.249508821536,2.38990142594,1.162166368286,-0.030781425078,-1.225099821373,0.916671963263,0.362908115353,-0.753207490463,-0.741795051998,-0.448968037611,-0.699155725577,0.932885016496,2.777649988001,0.640596531077,Ca47,7/2,-,1.0,-263.951006,Ca47,7/2,-,1.0,-263.951006,12.8592006,0.2232326396856025,-0.0100844214706229,13.072348818214978,-1.5551411315167,6.690985101469899,-0.4189654377555002,3.704255621338109
768746,4,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,Ca47,7/2,-,1.0,-199.061855,Ca47,7/2,-,1.0,-199.061855,12.1901455,0.1717813629513585,-0.0159946733957762,12.345932189555583,-1.8028635150223,7.4752977237028,-0.18166977922480002,3.604870743806993
772662,6,-0.347361997486,-0.34476034184,-0.346170534608,-0.244869711733,2.665579234125,0.669345397727,0.038943242428,-1.000161527597,0.85273349465,0.346646445965,-0.756326909968,-0.711963149706,-0.405324848564,-0.751045677561,1.023224647639,0.918488084889,0.37138563607,Ca47,7/2,-,1.0,-281.498596,Ca47,7/2,-,1.0,-281.498596,12.6294505,0.2646516619955188,-0.0087039523267684,12.88539820966875,-1.4211830238213,6.864173266614399,-0.3773685001224,3.6789345060314336
773109,4,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,Ca47,7/2,-,1.0,-155.279724,Ca47,7/2,-,1.0,-155.279724,14.1061159,0.0785180632339388,-0.014193980072457,14.170439983161481,-1.7779629548104008,6.8752368882506,-0.2725420409740001,3.849623471608812
778529,8,-0.333687961298,-0.33417793577,-0.334142860595,-0.240654308582,2.500095553916,0.836040097167,0.113630029425,-0.855649614516,0.759059600145,0.396571767878,-0.832993154184,-0.715112461115,-0.348253370104,-0.823393180104,1.011792003856,-0.346806263948,-0.006276355762,Ca47,7/2,-,1.0,-303.574896,Ca47,7/2,-,1.0,-303.574896,12.5865957,0.1835663292781077,-0.0107883132858314,12.759373715992277,-1.5633655744968002,6.286999403100501,-0.44594611979349996,3.661766596329192
781979,10,-0.335088542438,-0.335856283616,-0.331518568193,-0.248048192397,2.350532239049,1.3273327599,-0.058889513485,-1.086450756928,0.892435714302,0.322650605685,-0.903946182915,-0.75076377637,-0.591666362571,-0.552374440055,0.883826321355,1.277209418266,0.242164602481,Ca47,7/2,-,1.0,-311.306252,Ca47,7/2,-,1.0,-311.306252,12.5562332,0.1641430315315269,-0.0131506409998074,12.707225590531719,-1.6237002974254993,5.8007305962599,-0.5825736150787001,3.6546390356000575
784376,6,-0.356361464653,-0.350853740697,-0.351417232679,-0.235404352729,2.751436316228,0.499464603987,-0.070277530919,-1.037695669923,0.809648025371,0.231846922479,-0.819768636683,-0.762366875614,-0.647971600993,-0.451722013972,0.828300465424,-3.645726875343,-0.511787660333,Ca47,7/2,-,1.0,-205.57092,Ca47,7/2,-,1.0,-205.57092,12.7270454,0.2748847378547783,-0.0082762479526764,12.993653889902102,-1.3928581529946005,6.8146877888957995,-0.3517820836169,3.6936181150603673
785258,4,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,Ca47,7/2,-,1.0,-221.295919,Ca47,7/2,-,1.0,-221.295919,12.5899502,0.1694308871513839,-0.0134849427015565,12.745896144449828,-1.8859542403346998,7.167861141172302,-0.2337681362997999,3.6599258236267342
