Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
678322,4,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,Ca55,5/2,-,1.0,-191.681871,Ca55,5/2,-,1.0,-191.681871,12.4764011,0.5784883221307742,-0.1246978847865558,12.930191537344218,1.6239624191241,-3.7160177618362,-0.4910523412981,3.6787705048486266
679470,4,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,Ca55,5/2,-,1.0,-170.196845,Ca55,5/2,-,1.0,-170.196845,12.9057707,0.6697857320611842,-0.1124269478884109,13.463129484172773,1.5431475791969005,-2.9920914815112,-0.4582095605036999,3.750505349172665
680089,4,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,Ca55,5/2,-,1.0,-109.788501,Ca55,5/2,-,1.0,-109.788501,13.4351071,0.7532800833349216,-0.1036280277962521,14.084759155538668,1.6760198164862998,-1.2489482308504998,-0.4908533456723,3.8324822302965305
681388,8,-0.347494728572,-0.341050676024,-0.342961221246,-0.263744313514,2.498048577046,0.704271629441,-0.15707628013,-1.128867841591,0.944816658766,0.608685093297,-0.931271077876,-0.724840958048,-0.687780719111,-0.368604463832,0.822160059674,2.290792275764,0.267487397025,Ca55,5/2,-,1.0,-352.204562,Ca55,5/2,-,1.0,-352.204562,12.0979415,0.8794070444385635,-0.0712115682527616,12.9061369761858,1.6099402896640995,-3.4855947790422,-0.4169001356345999,3.6754996757156433
682885,6,-0.337826457392,-0.341241694246,-0.336213314744,-0.25762677348,2.465291286971,0.826826717976,0.005497766659,-1.08467621267,0.860460405454,0.605845680904,-0.815506788005,-0.770895210099,-0.611992153524,-0.530656799344,0.897183415947,0.846390286838,0.027026383413,Ca55,5/2,-,1.0,-233.97200400000003,Ca55,5/2,-,1.0,-233.97200400000003,13.4015262,1.0207098177171463,-0.0981671915911496,14.324068826125995,1.6668547906312001,-2.8472013333360002,-0.39455432264329987,3.863577321101002
686720,4,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,Ca55,5/2,-,1.0,-124.005479,Ca55,5/2,-,1.0,-124.005479,13.2622826,0.5210530377150234,-0.1191472253534437,13.66418841236158,1.6536356540856,-2.689404220499501,-0.4917012388201001,3.7772144898538103
686840,6,-0.350184379451,-0.349056622056,-0.343374528304,-0.25153394654,2.61697578734,1.382249610052,-0.048945503336,-1.156121688671,0.91038624644,0.370108933562,-0.915798700074,-0.766561362724,-0.623407854886,-0.525443564429,0.883759424124,-0.141552265362,0.002979278337,Ca55,5/2,-,1.0,-252.379536,Ca55,5/2,-,1.0,-252.379536,13.0572196,0.7955025158825821,-0.0949627937043085,13.757759322178273,1.6659850605037008,-3.8303247587665,-0.46431127448989995,3.7895804797072556
687128,6,-0.329546443538,-0.333775395649,-0.331583657438,-0.253684262755,2.357710888071,0.457731177732,-0.07663889939,-1.141783989523,0.992832428322,0.321819526604,-0.849821184117,-0.709649882324,-0.583151991423,-0.522901749654,0.873821931745,-1.843855285775,-0.476815257108,Ca55,5/2,-,1.0,-258.617652,Ca55,5/2,-,1.0,-258.617652,12.4317757,0.8845361019770539,-0.0940734103145113,13.222238391662541,1.5846954199543997,-3.2182042366570993,-0.45711381402579976,3.7182521810203437
690685,8,-0.352039968398,-0.351095868664,-0.347707825903,-0.251267316388,2.774442491625,0.814708329635,0.044114744861,-1.070374187954,0.900039836286,0.388991896354,-0.904349954999,-0.734024582543,-0.509422739907,-0.660055455398,0.965588613365,-1.847799232879,-0.188178244207,Ca55,5/2,-,1.0,-374.129145,Ca55,5/2,-,1.0,-374.129145,11.7243394,0.7243101163285676,-0.0727598214229554,12.375889694905611,1.6360664113344998,-3.566370740917001,-0.4730279212263998,3.602644942942006
690854,4,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,Ca55,5/2,-,1.0,-267.155339,Ca55,5/2,-,1.0,-267.155339,12.3064329,0.9404631276783204,-0.098391902700863,13.148504124977459,1.3779469547293,-3.3313792748197995,-0.4732205134844998,3.708323747325395
690992,6,-0.341635173087,-0.341523964482,-0.343253755903,-0.227110383642,2.623483472401,0.462712970847,0.027392122385,-1.097025576278,0.636814699119,0.320920796211,-0.839714165714,-0.762791012209,-0.368456665026,-0.807507175943,1.000144431779,1.221450129233,0.390851535322,Ca55,5/2,-,1.0,-363.194618,Ca55,5/2,-,1.0,-363.194618,11.6922169,0.7951915605098335,-0.0883552941292642,12.399053166380568,1.4637476665795002,-3.5451026621557014,-0.4811377944576999,3.6058582967693793
691407,4,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,Ca55,5/2,-,1.0,-257.238698,Ca55,5/2,-,1.0,-257.238698,11.6053197,0.6168054718908467,-0.1160177485666126,12.106107423324236,1.5449089013454005,-3.528802452733901,-0.4650969639706999,3.5650060747948573
694686,4,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,Ca55,5/2,-,1.0,-202.179437,Ca55,5/2,-,1.0,-202.179437,12.8922427,0.755624809300308,-0.1054708280963873,13.542396681203922,1.6217975093835004,-0.8800740699931998,-0.4655365323673999,3.761058038797583
694886,10,-0.33800185544,-0.338283667765,-0.332698543472,-0.236655882068,2.481138698391,0.392818819761,-0.026191022526,-1.276370501402,0.752000877278,0.332879009564,-0.800947006237,-0.751099078274,-0.594456329688,-0.496556734404,0.894045479015,2.516798712347,0.50758660709,Ca55,5/2,-,1.0,-364.515234,Ca55,5/2,-,1.0,-364.515234,12.0749454,0.903172599045818,-0.0721782831344906,12.905939715911328,1.5615008364463,-2.3627336675560997,-0.48822477791259966,3.675472841133686
695195,6,-0.351866384971,-0.35348457544,-0.354053791302,-0.257488502285,2.770794084946,0.955993409181,-0.067259109727,-1.172405747444,0.956131252414,0.441935682442,-0.878311621,-0.741049655164,-0.632243179952,-0.463828527534,0.908807892722,3.588055420135,0.838083008943,Ca55,5/2,-,1.0,-303.19009900000003,Ca55,5/2,-,1.0,-303.19009900000003,12.9184915,0.8662995818743141,-0.0959720403987465,13.688819041475567,1.5793899862549001,-3.9178354645435,-0.4579164119501999,3.780473506252301
695201,6,-0.347616784658,-0.351841436462,-0.3457550382,-0.256491340899,2.765681652246,1.048342318805,-0.048861763844,-0.985950763234,0.957439455825,0.434886509595,-0.790067036761,-0.722594310438,-0.553426608785,-0.54980742193,0.946565499287,-0.190617176785,0.281860260716,Ca55,5/2,-,1.0,-250.316755,Ca55,5/2,-,1.0,-250.316755,13.3732664,0.8790064233016768,-0.0997075493374177,14.15256527396426,1.6227588255338,-3.755149259697899,-0.4020847362131,3.841318284647116
695541,6,-0.340089133051,-0.344421477022,-0.345503729246,-0.244375595469,2.634773991465,0.549038086058,0.058362473141,-1.220124606451,0.781827350438,0.444332689914,-0.831686389672,-0.749420045716,-0.486760483539,-0.645563777768,0.901349372298,-0.873309069187,-0.134664291354,Ca55,5/2,-,1.0,-340.119842,Ca55,5/2,-,1.0,-340.119842,11.5909048,0.81430231153593,-0.0887757477526227,12.316431363783307,1.5154021271145,-3.9787231283700004,-0.4796567819134,3.594383431658802
695621,8,-0.348997921889,-0.341569438386,-0.343117012296,-0.23269970137,2.477429695852,0.38319727683,-0.038221009737,-0.940045092844,0.762096574392,0.228495826498,-0.91646734814,-0.694849889402,-0.57422722246,-0.526440789757,0.955971498557,-2.878874871669,-0.838976026441,Ca55,5/2,-,1.0,-282.021266,Ca55,5/2,-,1.0,-282.021266,12.8380956,0.9184701800304806,-0.0740715660153352,13.682494214015145,1.6087467738827992,-3.0516376879275007,-0.4300738191623001,3.7796369010812594
696321,6,-0.337361225432,-0.334287581717,-0.335951933349,-0.261452634712,2.348873431793,0.361063073617,-0.087232801274,-0.946850827821,1.01240610084,0.430921414568,-0.797673192255,-0.756788642355,-0.633491210148,-0.489829329238,0.8715766172,-1.814618792236,-0.611803346486,Ca55,5/2,-,1.0,-224.436154,Ca55,5/2,-,1.0,-224.436154,13.5483751,1.078000386118889,-0.0953637018633238,14.531011784255565,1.7629407227408,-1.0254579148945,-0.37664073634039996,3.890266401450621
700136,4,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,Ca55,5/2,-,1.0,-223.161063,Ca55,5/2,-,1.0,-223.161063,12.0406374,0.7160230335101619,-0.1078980066535573,12.648762426856605,1.5219170435293001,-3.7419199300605,-0.4790392525356999,3.6403191229419165
700136,10,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,Ca55,5/2,-,1.0,-388.813578,Ca55,5/2,-,1.0,-388.813578,11.6394262,0.8599507709451556,-0.071797624367706,12.427579346577451,1.643466561178,-3.4735120277382014,-0.5254509680769,3.609811662203092
700692,4,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,Ca55,5/2,-,1.0,-199.596139,Ca55,5/2,-,1.0,-199.596139,12.450672,0.5381998579660187,-0.1284816123497271,12.860390245616292,1.5809136896968,-4.024244891869898,-0.4564244629325998,3.669271199518549
704339,4,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,Ca55,5/2,-,1.0,-136.736241,Ca55,5/2,-,1.0,-136.736241,13.8191652,0.6926944951913586,-0.0966283742889211,14.41523132090244,1.7038204056059005,0.07883593748800011,-0.4672709473740999,3.8753570430222863
704367,4,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,Ca55,5/2,-,1.0,-247.870156,Ca55,5/2,-,1.0,-247.870156,11.6790604,0.6931788718366425,-0.1086113040431663,12.263627967793475,1.5431352695212996,-3.658149371331899,-0.4882670141453001,3.5870306463415496
704714,6,-0.332421864093,-0.340809260483,-0.336615052934,-0.261137872666,2.521414905676,1.21631759671,-0.065100471197,-1.082059545637,0.985028450161,0.49742065341,-0.843636049436,-0.753964274365,-0.569777625277,-0.542376831108,0.926287303537,1.537660864855,0.314134898833,Ca55,5/2,-,1.0,-248.309358,Ca55,5/2,-,1.0,-248.309358,13.5876892,0.8842387475456932,-0.1033765921781899,14.368551355367503,1.6503837485813002,-3.8412864433522005,-0.43758440001379983,3.869329689412302
705080,8,-0.351883671654,-0.348362949341,-0.347451543282,-0.248626058372,2.672976494279,0.407601886048,-0.024889201486,-0.96502312929,0.819570906318,0.45164200919,-0.931074501682,-0.697071142551,-0.599712168468,-0.498630884605,0.859676236194,-0.546773854597,-0.155269368798,Ca55,5/2,-,1.0,-335.308363,Ca55,5/2,-,1.0,-335.308363,12.1667221,0.852271038330347,-0.0711100796177398,12.947883058712607,1.5203034011606005,-3.6979236955874,-0.3945461343297001,3.6811742622039243
705234,8,-0.338347717273,-0.339682463518,-0.341028582935,-0.228455372263,2.614048299137,0.978385248016,0.053897315085,-0.960721630174,0.681068829333,0.276227699612,-0.73619476768,-0.721260182921,-0.344008029932,-0.827620971006,1.04352584771,2.576950597257,0.729733596456,Ca55,5/2,-,1.0,-309.348698,Ca55,5/2,-,1.0,-309.348698,13.627579,0.9134208334553974,-0.0789189424185034,14.462080891036894,1.6743198502514998,-2.8521221220412,-0.4549201839895998,3.881396885276858
705368,8,-0.32899088002,-0.334785218747,-0.334942637281,-0.248822244328,2.38543372879,0.940218710677,0.028237460094,-1.234003143454,0.912304861303,0.336808906324,-0.914862901575,-0.723150542401,-0.554534945633,-0.53918438826,0.917768490521,-3.176515224303,-0.729985494454,Ca55,5/2,-,1.0,-348.229157,Ca55,5/2,-,1.0,-348.229157,11.5570608,0.6758861656771978,-0.0756464689617881,12.157300496715411,1.729093548103,-3.3008563262119,-0.5220731760455,3.572178801056214
710561,10,-0.324453877487,-0.327829025375,-0.321706553636,-0.22953287665,2.416541419672,1.467528640587,0.106475385209,-0.915134697401,0.731856792665,0.2607287453,-0.698632229524,-0.69483405723,-0.229460510011,-0.920388440434,1.125035696288,-1.342238969681,0.084541407283,Ca55,5/2,-,1.0,-304.005666,Ca55,5/2,-,1.0,-304.005666,13.3652404,0.8319838438260864,-0.0757276117547819,14.121496632071302,1.8013218716877,-3.69362923399,-0.46043509565129986,3.8372721459483823
711543,6,-0.332775347457,-0.336559042137,-0.328588005865,-0.251994728049,2.402395410759,0.464427855074,-0.020994419927,-1.238155590753,0.919616164175,0.386002294866,-0.881172179446,-0.770692537097,-0.535962884485,-0.608542680383,0.922386233581,2.355531661777,0.389226864691,Ca55,5/2,-,1.0,-346.433521,Ca55,5/2,-,1.0,-346.433521,11.8341012,0.8826018115242408,-0.0943846560539146,12.622318355470325,1.4446337425735998,-3.5839791448383007,-0.4874831290371999,3.6366852002160326
712933,4,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,Ca55,5/2,-,1.0,-213.795476,Ca55,5/2,-,1.0,-213.795476,13.1620595,0.6610529103422462,-0.1191057068805117,13.704006703461733,1.6258552035831002,-2.2240390234073004,-0.4823278178453,3.782481671265802
714125,8,-0.333122271402,-0.334387259839,-0.32961183783,-0.247785492653,2.370970671953,0.348840027327,-0.130695838758,-1.162431857284,0.894477815835,0.320091566245,-0.908083001624,-0.73366425098,-0.657977921751,-0.434002740831,0.881831794915,3.55549378837,0.480155789705,Ca55,5/2,-,1.0,-332.87317600000006,Ca55,5/2,-,1.0,-332.87317600000006,12.7115316,0.9000082347841964,-0.0826897116529782,13.52885012313122,1.4491030363273,-2.7054143688749006,-0.4527569671246998,3.759256710193016
714152,6,-0.340728846454,-0.336615423233,-0.340870745462,-0.263363316738,2.45186522301,1.031372215511,0.030703895157,-1.009794644035,0.964484221158,0.607630252642,-0.833421036172,-0.749991901782,-0.530918116277,-0.571207005427,0.983025053964,3.266893231211,0.47016220306,Ca55,5/2,-,1.0,-279.836893,Ca55,5/2,-,1.0,-279.836893,13.5124776,1.008931292049168,-0.0984240124771674,14.422984879572,1.6490834164214003,-2.9119629869168007,-0.4131532366945998,3.876357280949732
714754,4,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,Ca55,5/2,-,1.0,-274.40040600000003,Ca55,5/2,-,1.0,-274.40040600000003,12.3048563,0.6698689478965779,-0.1180564384100659,12.856668809486512,1.5469944583339001,-4.295358026723999,-0.4688066886588999,3.66876405612115
719665,6,-0.334778073779,-0.336024878056,-0.335141612253,-0.240511166989,2.497536583209,0.669726842087,0.130021674843,-1.004099204101,0.843959426041,0.308594895777,-0.734586375791,-0.732795864676,-0.341014990998,-0.824454582607,1.059316567802,-3.281743851375,-0.574608304304,Ca55,5/2,-,1.0,-267.94066000000004,Ca55,5/2,-,1.0,-267.94066000000004,12.7243721,0.8765376721787475,-0.0919364649695835,13.508973307209164,1.5729667422873999,-3.5218484536144,-0.4354484972091,3.7566120637096883
721014,6,-0.3552507772,-0.352072728173,-0.353040166718,-0.246210142144,2.706835359956,0.755317602652,-0.013788633428,-1.031930050988,0.809461422549,0.404281336111,-0.946732291033,-0.772817950945,-0.614870375571,-0.53611434489,0.818486460248,-3.744769730647,-0.872854605919,Ca55,5/2,-,1.0,-273.019995,Ca55,5/2,-,1.0,-273.019995,12.3266146,0.7935664482532996,-0.087771977129381,13.032409071123919,1.5855091163655,-3.9470459839225005,-0.43602248996369974,3.6926372636807856
721216,4,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,Ca55,5/2,-,1.0,-120.061399,Ca55,5/2,-,1.0,-120.061399,13.4571834,0.4988413816100275,-0.1262878376911125,13.829736943918915,1.6703182357157997,-1.9858659945764998,-0.4703936746362999,3.799065389529235
721432,8,-0.319635963002,-0.323795457893,-0.321588596257,-0.231827903105,2.240944528428,1.250839392129,0.091689293924,-0.862468552778,0.802010674743,0.20412748252,-0.678432530337,-0.721289599423,-0.264410787448,-0.929572059982,1.11131707176,-1.181150128881,-0.112279707011,Ca55,5/2,-,1.0,-254.772889,Ca55,5/2,-,1.0,-254.772889,14.3389003,0.9604772717167088,-0.0820116594146578,15.217365912302052,1.8328196265755006,-2.0943610562277,-0.4387182230688999,3.9775025835695006
722884,6,-0.3246920131,-0.332167867606,-0.328655347671,-0.233035556737,2.476923461676,0.564326668505,0.088989695671,-1.061088200612,0.715580491799,0.332434256762,-0.793758266041,-0.746525349201,-0.26075801588,-0.958237968495,1.084573350021,0.062762233582,0.264711865737,Ca55,5/2,-,1.0,-357.94804,Ca55,5/2,-,1.0,-357.94804,11.6030347,0.7424101772489546,-0.0896902294648017,12.255754647784153,1.5098444228831,-3.5651396529337007,-0.48333964263520013,3.5859330079888765
723500,8,-0.329776093707,-0.328913116417,-0.332994947954,-0.234092262999,2.356443892619,0.843680944373,0.049371443601,-0.976855933918,0.789810509553,0.264080698537,-0.851414832178,-0.718317837134,-0.395618574584,-0.719362025369,0.977440846044,-0.300474516669,-0.206064458311,Ca55,5/2,-,1.0,-310.564367,Ca55,5/2,-,1.0,-310.564367,13.1471996,0.8709894894298942,-0.0792696524396671,13.938919436990227,1.6796713795458005,-3.2816197810144985,-0.4806051948995,3.813407967552151
