Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
237226,4,-0.348388554038,-0.352389527502,-0.343901650893,-0.257220132769,2.658203306959,1.050553764365,-0.198770265575,-1.093954045582,1.022742975323,0.330172005474,-0.947127356676,-0.689613286852,-0.859889003333,-0.104425063763,0.753461274507,3.496310317045,0.929691599105,Ca43,7/2,-,1.0,-112.506993,Ca43,7/2,-,1.0,-112.506993,14.0157542,0.02640898677122,0.006876171349053,14.049039358120272,-2.1665148735121003,-2.2840890885569003,-0.2739705579192999,3.8368216336077277
239635,4,-0.324457716475,-0.329577754285,-0.330330467765,-0.242399661897,2.366068692795,0.782185312181,0.060789754523,-1.009263938264,0.856949896826,0.306437562279,-0.761199885055,-0.750787785848,-0.359901498422,-0.825501219992,1.069840430543,-1.490347865572,-0.234635056975,Ca43,7/2,-,1.0,-170.625879,Ca43,7/2,-,1.0,-170.625879,12.8536681,0.0748603774725182,0.0074601626452248,12.935988640117744,-2.2616033390295986,-2.2259329890286996,-0.25508231929840014,3.6889225432526693
240441,4,-0.334960333933,-0.331931857481,-0.334968433097,-0.233034636807,2.415730098823,0.659249716017,0.031493137465,-1.016245069012,0.705759509798,0.360278617642,-0.771245000282,-0.735995713167,-0.358914790514,-0.759767884193,1.061581355444,-1.233643247566,-0.402299470775,Ca43,7/2,-,1.0,-168.19741900000002,Ca43,7/2,-,1.0,-168.19741900000002,12.7782024,0.093645469893679,0.0076400909403716,12.87948796083405,-2.2449802605879,-2.1955293524547996,-0.2548532203295,3.681256422858105
241970,6,-0.339825717894,-0.33223409301,-0.336015448254,-0.256812698078,2.330803451726,1.19559788896,-0.094710692431,-1.140170947091,0.868307341671,0.558913392479,-0.897236062677,-0.706117917895,-0.570774953451,-0.532421788211,0.906310939483,2.438761357929,0.186086385227,Ca43,7/2,-,1.0,-239.243452,Ca43,7/2,-,1.0,-239.243452,12.8120395,0.0855022785041559,0.0067493514796883,12.904291129983845,-2.1595302512345005,-1.9132233768112008,-0.3865849496508998,3.684623728412963
243078,4,-0.330197548773,-0.326292700354,-0.324907747295,-0.247285659006,2.286071897787,0.52695997709,0.042743892123,-1.196603035285,0.836817099715,0.439464042535,-0.790641728198,-0.690798564233,-0.381248306771,-0.724676921321,0.991190899828,2.436395036198,0.128466371017,Ca43,7/2,-,1.0,-195.310189,Ca43,7/2,-,1.0,-195.310189,12.5741343,0.1380374913613911,0.0084591453038604,12.720630936665252,-2.234141149418401,-2.166055701143999,-0.28835064601239996,3.6596163496554186
243102,4,-0.35653139907,-0.350808671244,-0.355779416685,-0.25095379445,2.73921385649,0.608956415721,-0.116887366713,-1.323645711976,0.88747787978,0.419104474045,-0.907906045672,-0.725494903597,-0.658036221291,-0.377807477094,0.807770404134,-0.59121302358,-0.14729272104,Ca43,7/2,-,1.0,-233.995371,Ca43,7/2,-,1.0,-233.995371,11.1759917,0.1151025755684684,0.0087091344357947,11.299803410004264,-2.2968885544649993,-1.9007024959871994,-0.2241973910568,3.460052644108795
243894,4,-0.350856635735,-0.342748612613,-0.346606732058,-0.245121343747,2.554876255875,1.088332287393,-0.019791008264,-1.164516528361,0.941276402469,0.237410291191,-0.880627607826,-0.713576004988,-0.520786200522,-0.595688968002,0.973484320028,-1.530362077644,-0.227357088151,Ca43,7/2,-,1.0,-192.629054,Ca43,7/2,-,1.0,-192.629054,12.1770181,0.0689748224055688,0.0065343107986271,12.252527233204196,-2.3263371006563003,-1.9978813655155996,-0.24299464353220002,3.5950922273572057
245035,4,-0.330513298589,-0.333409079417,-0.330031968835,-0.237495257352,2.348019942652,0.976158351805,0.086145822115,-1.090673208876,0.876600345057,0.196602102849,-0.827476169044,-0.744347586798,-0.452092353179,-0.705279623401,0.988872165963,-2.757112049218,-0.442615538139,Ca43,7/2,-,1.0,-149.841532,Ca43,7/2,-,1.0,-149.841532,12.6898623,0.0588401879785104,0.0070615979662156,12.755764085944726,-2.290489319385201,-2.1238295952510993,-0.2504791896329999,3.6644133194748547
246701,4,-0.335025275977,-0.3280900483,-0.332093748653,-0.237096083163,2.352907061473,0.682536432042,0.102079441941,-1.144526136818,0.743202727282,0.367977759814,-0.822657508592,-0.770448063094,-0.404802540793,-0.766234733644,1.03194399146,3.234373679791,0.540503384534,Ca43,7/2,-,1.0,-190.350502,Ca43,7/2,-,1.0,-190.350502,12.6703653,0.1127100062202615,0.0082191485198451,12.791294454740108,-2.2499825673286002,-2.0553602702113993,-0.2885341847550001,3.66925814637511
247210,4,-0.357048307886,-0.354150674916,-0.357851465556,-0.254856163006,2.785289957577,0.7960556106,-0.080008399863,-1.305441625419,0.88292172948,0.476945270746,-0.796159488289,-0.761309390889,-0.611109466802,-0.538366178079,0.867143978128,2.19794495321,0.44898783765,Ca43,7/2,-,1.0,-209.624756,Ca43,7/2,-,1.0,-209.624756,12.5114882,0.1091104489129087,0.0070935529634452,12.627692201876354,-2.1592301651018,-2.2018051523443005,-0.2607097444924001,3.6468963642906487
248068,4,-0.346362132032,-0.339681133027,-0.340098536791,-0.242353333071,2.558642557127,0.643647068681,0.082610463921,-1.125528625397,0.758595371051,0.469006172557,-0.766198617339,-0.732894201492,-0.403668236046,-0.69812034519,1.041487934425,-3.712494010871,-0.92315277714,Ca43,7/2,-,1.0,-204.226239,Ca43,7/2,-,1.0,-204.226239,11.8421756,0.11503735654624,0.0081096517320875,11.965322608278328,-2.247460614816699,-2.1084827517393,-0.2115854851748,3.554923838604468
248527,6,-0.340681906721,-0.33687009708,-0.33976465314,-0.243573838942,2.521817582921,1.438851255195,0.014478558243,-0.907610394849,0.71407536019,0.562153138431,-0.82301015481,-0.70940140501,-0.320473860841,-0.823462224145,1.113543047147,-0.438173168805,-0.09420620876,Ca43,7/2,-,1.0,-257.623768,Ca43,7/2,-,1.0,-257.623768,12.7265526,0.0492966734659677,0.0064634591858888,12.782312732651857,-2.0913586329028995,-1.924781024397,-0.3201882621178001,3.6680340269212137
248691,6,-0.342244254913,-0.343469833014,-0.345615348501,-0.263086873668,2.648712523671,0.699235768042,-0.001897548398,-1.08974406596,0.966958503528,0.597735537202,-0.886043317419,-0.732481804315,-0.526579963164,-0.559899307452,0.971075644012,3.37487300513,0.621955656394,Ca43,7/2,-,1.0,-290.011732,Ca43,7/2,-,1.0,-290.011732,12.309441,0.084765306777918,0.0064832651445367,12.400689571922454,-2.1080336550136,-1.9155092501045998,-0.37582243930820003,3.615639703001732
249951,4,-0.338725715375,-0.341697939098,-0.335893291535,-0.265350907807,2.506751675781,0.721748962726,-0.092783655107,-0.994081566611,1.054403853118,0.480746115418,-0.803524705581,-0.760761059428,-0.625888229062,-0.459110232674,0.823962025892,-2.549723167315,-0.536644837396,Ca43,7/2,-,1.0,-161.727344,Ca43,7/2,-,1.0,-161.727344,13.0677705,0.0826703258541288,0.0076178701955335,13.158058696049661,-2.2185013515923,-2.3546444287242996,-0.2226488645011999,3.7189003194559627
253626,4,-0.346364081445,-0.34647086152,-0.352509710511,-0.251730675971,2.66135712292,0.630460652372,0.043362459659,-0.95393516728,0.786061321529,0.596620298856,-0.886664769068,-0.763742194945,-0.489664915781,-0.682869123889,0.992643411397,0.516629153652,-0.090550043129,Ca43,7/2,-,1.0,-209.40225400000003,Ca43,7/2,-,1.0,-209.40225400000003,12.6929811,0.0894662219515406,0.0069684992126177,12.78941582116416,-2.2268694617635005,-2.2433799970002988,-0.2261876598025999,3.6690021410683533
254050,6,-0.350998114522,-0.35079914535,-0.349190215918,-0.250319852677,2.609218339731,0.371130572187,-0.144135671021,-1.163740862552,0.91417227595,0.336875590621,-0.852302112325,-0.727689552008,-0.723520749025,-0.359465124162,0.811028124702,-1.049980986896,-0.416457668104,Ca43,7/2,-,1.0,-203.839339,Ca43,7/2,-,1.0,-203.839339,12.9498413,0.1346146359930525,0.0076273029424152,13.092083238935468,-2.0659029011820005,-1.9534526741796994,-0.4242104136519002,3.710019424333984
255607,4,-0.356549607579,-0.354545106005,-0.35148468491,-0.254115795148,2.719868404283,0.781029710526,-0.069684934819,-1.111759143115,0.887963609821,0.442907440176,-0.930596086933,-0.739624581217,-0.653210236667,-0.478210617212,0.927889516966,2.723059079081,0.60418796215,Ca43,7/2,-,1.0,-200.772626,Ca43,7/2,-,1.0,-200.772626,12.4774315,0.0828448061781278,0.0069354786960794,12.567211784874207,-2.2399657685562007,-2.0694754475960995,-0.2504742194328002,3.6385948764425815
257741,4,-0.330709083633,-0.325684422672,-0.333302402993,-0.248124643475,2.273378708514,1.159430712552,-0.042066646281,-1.181877905683,0.797162215907,0.497588508905,-0.832120173548,-0.734316769836,-0.458880052788,-0.678437383872,0.988092520762,-0.044151913209,-0.348323009627,Ca43,7/2,-,1.0,-174.44938100000002,Ca43,7/2,-,1.0,-174.44938100000002,12.7542021,0.0916223088196442,0.0076291344112183,12.853453543230863,-2.2991510510089004,-2.272292289308,-0.242076826932,3.6777186451971637
257776,4,-0.334627604558,-0.342326672369,-0.338673292002,-0.227936461844,2.593124670759,1.478225024653,-0.002779950986,-1.132917975664,0.716037976715,0.224313663906,-0.811845807397,-0.764486046264,-0.412003888097,-0.764311163028,1.040389491363,-1.622795638035,0.07629931226,Ca43,7/2,-,1.0,-156.461639,Ca43,7/2,-,1.0,-156.461639,12.7694134,0.0106940802387491,0.0056438565926516,12.785751336831401,-2.2266428663740006,-2.0576930494059,-0.2355465135463001,3.6685027227509863
258392,4,-0.342712431386,-0.340005607226,-0.34295258374,-0.242505687909,2.592416119438,1.104431752247,0.03505293299,-1.150782251995,0.815487968096,0.359710595304,-0.819619411891,-0.716725335506,-0.476923904246,-0.626208836472,0.918919717282,0.531185435819,0.286810651232,Ca43,7/2,-,1.0,-180.592529,Ca43,7/2,-,1.0,-180.592529,12.6717335,0.0668066390938419,0.006709988758342,12.745250127852184,-2.2375183797054015,-2.1192336782008,-0.24680127528380008,3.662978435351781
260194,4,-0.352281804615,-0.35149608813,-0.359010637403,-0.233502060618,2.65899061338,1.259584846623,-0.149206248261,-1.082922908628,0.777556630195,0.239748277007,-0.971864160107,-0.731251970563,-0.668192601136,-0.394062639862,0.86952572563,-2.768705619198,-0.564527108067,Ca43,7/2,-,1.0,-135.175594,Ca43,7/2,-,1.0,-135.175594,13.047105,0.0169814624788445,0.0057996960986645,13.069886158577509,-2.253488406096301,-2.1449019857534,-0.2321117563081,3.70702671268734
260293,4,-0.32528960685,-0.319538925649,-0.320506092095,-0.243306439231,2.205077120201,0.996968079154,0.112929704316,-0.998316141876,0.745537785758,0.530346016292,-0.743718063166,-0.745075436716,-0.16172751933,-1.041263009462,1.19733292922,-3.886382812477,-1.167399694914,Ca43,7/2,-,1.0,-216.056948,Ca43,7/2,-,1.0,-216.056948,12.0834591,0.1002261764097187,0.0075925339543055,12.191277810364024,-2.3365652374970005,-2.1966798568354995,-0.2069937279552,3.5865636339488
262163,4,-0.328016519269,-0.333794452551,-0.330806180827,-0.240873887073,2.325071466854,1.269484910772,-0.000300074306,-1.049742703936,0.828105548462,0.280658834405,-0.893545839285,-0.726483522147,-0.57449942152,-0.569729127955,0.915720476191,-0.069620183366,-0.0567308932,Ca43,7/2,-,1.0,-103.4379333,Ca43,7/2,-,1.0,-103.4379333,14.0632988,0.0116545608200856,0.0063155113098696,14.081268872129955,-2.2272080530711,-2.3628841260248,-0.26877086386229987,3.841019364977213
262496,4,-0.343280887773,-0.342506583081,-0.346095103479,-0.271408042584,2.508508620452,0.852329850635,-0.050645383644,-1.304614913962,1.059724525975,0.630248284985,-0.930394813872,-0.730957092916,-0.689627957237,-0.352175591659,0.806181723849,1.671223771335,0.107584850267,Ca43,7/2,-,1.0,-230.840088,Ca43,7/2,-,1.0,-230.840088,11.8404692,0.1257760139479904,0.0089436032940844,11.975188817242074,-2.3214470386071997,-2.1503095678779007,-0.2253312489546001,3.556311250051389
264248,6,-0.343594761838,-0.339109158958,-0.342368785903,-0.258534580316,2.408784388549,1.308977045561,-0.014012580329,-1.24282886052,0.901861403114,0.529011720699,-0.844459595451,-0.737636047553,-0.611234999755,-0.521512857509,0.909319444022,-1.462596014809,-0.616589751047,Ca43,7/2,-,1.0,-221.344245,Ca43,7/2,-,1.0,-221.344245,12.8891117,0.0953785932394536,0.0070142689323262,12.991504562171782,-2.1387821094353,-2.047909860208201,-0.3557610087954,3.696439564252577
264482,6,-0.339102645788,-0.343851028526,-0.342423999992,-0.257353963577,2.579240842229,1.362097679047,0.036606364652,-1.244839645682,0.89226042918,0.573272878624,-0.775111590968,-0.711463325118,-0.484955918441,-0.60892567062,0.981952855346,-3.75740031865,-0.938094895079,Ca43,7/2,-,1.0,-232.258979,Ca43,7/2,-,1.0,-232.258979,12.6399892,0.0783846698486819,0.0068938170797085,12.72526768692839,-2.0970018996172004,-2.1529016581831004,-0.3157821354733001,3.6602497970669146
267296,4,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,Ca43,7/2,-,1.0,-128.194647,Ca43,7/2,-,1.0,-128.194647,13.406771,0.1007589246873202,0.0082085172311199,13.51573844191844,-2.2558550097997,-2.2813747758244998,-0.2959618953621001,3.766682802137504
267744,8,-0.33335799219,-0.33929255492,-0.333348659474,-0.23142762449,2.567803231728,0.814190980109,0.003222124816,-1.023361623519,0.663036435706,0.351453914254,-0.810829813596,-0.727558204465,-0.404233218817,-0.750426744316,1.037847755772,2.003121953901,0.564451397735,Ca43,7/2,-,1.0,-280.13264,Ca43,7/2,-,1.0,-280.13264,12.5627951,0.0627592124758721,0.0043600488441709,12.629914361320044,-2.0250607176530995,-1.5957431317222,-0.5571104955370998,3.647201016028599
268333,4,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,Ca43,7/2,-,1.0,-211.428665,Ca43,7/2,-,1.0,-211.428665,12.3445609,0.0844783414862415,0.0076037600677758,12.436643001554016,-2.2620170092692993,-2.1344945687282997,-0.2148527083251001,3.6206082212183652
268659,6,-0.326064871481,-0.318926387314,-0.3241418311,-0.239162703678,2.22335996266,0.937219369799,0.134505984306,-0.814677454455,0.779922655287,0.355563403512,-0.735229945344,-0.750523102643,-0.202789940163,-1.042589426059,1.105622376901,-1.062986913033,-0.274084720935,Ca43,7/2,-,1.0,-239.153746,Ca43,7/2,-,1.0,-239.153746,13.1172919,0.0889517012341845,0.0065572755366719,13.212800876770856,-2.1566535784195007,-1.8802998613029993,-0.4037426718311999,3.7262530465295636
270159,4,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,Ca43,7/2,-,1.0,-146.112732,Ca43,7/2,-,1.0,-146.112732,13.3709985,0.0588207226037672,0.0071738114638084,13.436993034067577,-2.231731490728999,-2.1500295555305007,-0.28515352534649996,3.75621537242842
273612,4,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,Ca43,7/2,-,1.0,-213.359256,Ca43,7/2,-,1.0,-213.359256,11.3397968,0.108351872652695,0.0084866333016609,11.456635305954357,-2.2625403117230998,-1.9836383975543004,-0.20467692286840009,3.48264212860787
275214,6,-0.33525812606,-0.334158993987,-0.338281905283,-0.247112910209,2.476058051292,0.410386728989,0.060304365225,-1.018234278117,0.801494320338,0.481116858301,-0.847917559103,-0.726886777546,-0.412782973064,-0.718392307418,1.033687873691,2.18954316944,0.288218133046,Ca43,7/2,-,1.0,-282.66996,Ca43,7/2,-,1.0,-282.66996,12.2377505,0.0942558001555267,0.0066403988353465,12.338646698990873,-2.0682292881830997,-1.7923159282782,-0.4149766335503,3.607049707030785
276132,4,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,Ca43,7/2,-,1.0,-176.855604,Ca43,7/2,-,1.0,-176.855604,13.2758602,0.0870087020549685,0.0075978013384299,13.370466703393397,-2.1769617450725005,-2.0365239102367996,-0.2952686068325002,3.7473494090347907
276294,4,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,Ca43,7/2,-,1.0,-233.254273,Ca43,7/2,-,1.0,-233.254273,11.5184639,0.105051108530375,0.008019830005795,11.63153483853617,-2.3038498675536,-2.0421281228490997,-0.1872677484287001,3.5076624308128865
277871,4,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,Ca43,7/2,-,1.0,-206.681519,Ca43,7/2,-,1.0,-206.681519,12.6523135,0.1040924277155669,0.0075390795101064,12.763945007225674,-2.2092606734478997,-2.1421061117475,-0.26997070652480004,3.6655294156814064
280289,6,-0.351857479445,-0.350663577612,-0.356724093201,-0.252239699398,2.688856149727,1.377342101289,-0.115084299731,-1.301616027987,0.923891086161,0.365321044957,-0.960752578306,-0.744052024839,-0.732670308783,-0.352899192828,0.8652265938,-2.674457473534,-0.576544914065,Ca43,7/2,-,1.0,-227.346638,Ca43,7/2,-,1.0,-227.346638,12.294521,0.0163162580803984,0.0053080000693266,12.316145258149724,-2.1237881038652997,-1.9221457724743003,-0.370082270671,3.603929265142384
281451,4,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,Ca43,7/2,-,1.0,-201.493627,Ca43,7/2,-,1.0,-201.493627,11.8723663,0.1179737681750798,0.0090155344145493,11.99935560258963,-2.3181763175503,-2.1117040354754,-0.2416807793777001,3.5597073605269336
282593,6,-0.333675255003,-0.338975006275,-0.336616401802,-0.250163708504,2.452890404844,0.904921310389,-0.020292799327,-0.990224754659,0.946609135957,0.311834010416,-0.906624671575,-0.741948847099,-0.546724313287,-0.601828796991,0.91434907564,-2.552297200219,-0.412366128341,Ca43,7/2,-,1.0,-232.892937,Ca43,7/2,-,1.0,-232.892937,12.3957729,0.0373095560169397,0.0056877749762641,12.438770230993205,-2.1470450023785,-1.8692906811459,-0.3809043085386001,3.620901976164669
284810,6,-0.337421160224,-0.33964939586,-0.332899360195,-0.238443552993,2.540063188925,0.586886487617,0.050199418287,-1.059849842338,0.864953209291,0.228407607918,-0.810105458688,-0.751527338264,-0.434554380616,-0.720498540298,0.999153004624,-0.602243409486,0.070424659413,Ca43,7/2,-,1.0,-243.886067,Ca43,7/2,-,1.0,-243.886067,12.3829771,0.0828457417160189,0.0052967867365743,12.471119628452593,-2.0771550967078998,-1.7789403737992,-0.44541855023330007,3.6253662599043137
