Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
74103,6,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,Ca53,1/2,-,1.0,-270.491895,Ca53,1/2,-,1.0,-270.491895,12.5013126,0.4931822644936068,-0.0622309623568432,12.932263902136764,0.718626177884,0.0,-0.1000055122076999,3.6806147301961345
74441,6,-0.344679919114,-0.339294049342,-0.340828797596,-0.230919769123,2.54449421294,0.611921176038,0.072771333368,-1.063250364741,0.727239956896,0.255254565154,-0.740175787912,-0.784012992179,-0.446099560424,-0.763969462784,0.958769641285,-1.817599139404,-0.316167568887,Ca53,1/2,-,1.0,-230.10321800000003,Ca53,1/2,-,1.0,-230.10321800000003,13.1903721,0.7289131283912949,-0.0630979528198025,13.856187275571491,0.6652166963621,0.0,-0.0866384839963,3.8040568036730855
74780,6,-0.34465936976,-0.342119346454,-0.3430970212,-0.255199437857,2.539935930898,0.430859025771,-0.004144717348,-1.291615118219,0.944280109524,0.443190560774,-0.921104337962,-0.730439284073,-0.567417024747,-0.506109489159,0.887909859738,-0.111629363133,-0.122250115587,Ca53,1/2,-,1.0,-397.7558130000001,Ca53,1/2,-,1.0,-397.7558130000001,10.7475703,0.6265201770996922,-0.0583309300448956,11.315759547054796,0.6148427525347,0.0,-0.1142474110969,3.45404406993524
74800,4,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,Ca53,1/2,-,1.0,-145.68923500000002,Ca53,1/2,-,1.0,-145.68923500000002,13.2183845,0.3328629081652927,-0.0845430196867118,13.466704388478583,0.7011463845034,0.0,-0.1467559152235999,3.7525145274173934
75708,8,-0.342438139534,-0.346640995765,-0.342876018321,-0.255997412903,2.626706724991,1.337064291131,-0.080765693627,-1.227662933073,0.951437145532,0.437978863621,-0.853392985446,-0.736478952144,-0.60071050298,-0.48431649684,0.902895683214,-0.304379232913,0.11100215176,Ca53,1/2,-,1.0,-325.653443,Ca53,1/2,-,1.0,-325.653443,12.2525188,0.535141195412159,-0.0532318512763853,12.734428144135775,0.7280596497563998,0.0,-0.0985347350511,3.6536405179130274
75888,10,-0.343321749947,-0.33498628139,-0.337952510879,-0.251803096166,2.474500934149,0.693530889397,-0.006040038269,-1.199481320656,0.906622360489,0.45415996627,-0.766100202184,-0.700724074888,-0.390844524933,-0.69130345645,0.988176956321,0.024165597709,-0.105528230791,Ca53,1/2,-,1.0,-416.96569,Ca53,1/2,-,1.0,-416.96569,11.4422904,0.6739212139943345,-0.0510687628217163,12.065142851172618,0.6316271318107999,0.0,-0.0964003874097999,3.5608712053614937
75958,6,-0.345689964022,-0.354238395529,-0.351092048409,-0.268873923166,2.790105197502,0.844005001038,-0.105552948898,-1.189264490354,1.042325421972,0.566730801895,-0.943798638954,-0.759442983041,-0.725625754707,-0.353000399175,0.825877795411,1.769115930925,0.471912902837,Ca53,1/2,-,1.0,-308.19517,Ca53,1/2,-,1.0,-308.19517,12.272415,0.5944739841890608,-0.0639388988491615,12.802950085339901,0.6633798167739999,0.0,-0.09968027050049999,3.663005729635145
76909,4,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,Ca53,1/2,-,1.0,-144.730436,Ca53,1/2,-,1.0,-144.730436,13.6278403,0.4518108300934684,-0.0743043394715008,14.005346790621967,0.6500139771244001,0.0,-0.1457993605156,3.8236118632285323
77080,8,-0.347467835343,-0.341450531182,-0.341625266669,-0.242239136076,2.502769126678,1.206491656553,-0.031742784812,-1.042039935244,0.922981532622,0.2130433897,-0.895865913322,-0.773227720305,-0.596607644564,-0.541958610028,0.909675434888,-0.634719396591,-0.204662108946,Ca53,1/2,-,1.0,-269.116347,Ca53,1/2,-,1.0,-269.116347,13.6458726,0.6520963430230996,-0.0553324978639364,14.242636445159164,0.7225044741397,0.0,-0.08814523526490001,3.8545164852623426
77266,4,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,Ca53,1/2,-,1.0,-210.349367,Ca53,1/2,-,1.0,-210.349367,12.9777013,0.3070207284826715,-0.0930335571369754,13.191688471345696,0.6798549140833001,0.0,-0.1421228413399,3.7156896212339503
77359,10,-0.333754249275,-0.340036783108,-0.334736909322,-0.230229715547,2.496755932339,0.512860452621,-0.033035961173,-1.1201698984,0.71241330525,0.264782251775,-0.748788612249,-0.738017678573,-0.452208765924,-0.710745142982,0.944594682846,-2.095008752413,-0.331520663887,Ca53,1/2,-,1.0,-329.556965,Ca53,1/2,-,1.0,-329.556965,12.1319377,0.6713488183113371,-0.052911429877901,12.750375088433437,0.6595608242726999,0.0,-0.0784532440282,3.655822202792887
77617,4,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,Ca53,1/2,-,1.0,-266.677962,Ca53,1/2,-,1.0,-266.677962,11.4224042,0.4367394872156658,-0.0789324029605836,11.780211284255083,0.7051618976243001,0.0,-0.1445791004923,3.52063519471346
79203,6,-0.34735332487,-0.341360726116,-0.344179599544,-0.267842456077,2.570353850464,0.732252432075,0.001915329664,-0.883262011126,1.008658575125,0.630166811842,-0.844858190964,-0.733251480578,-0.445686060511,-0.711100363895,1.012510426739,2.229302485087,0.326419463903,Ca53,1/2,-,1.0,-333.65234,Ca53,1/2,-,1.0,-333.65234,12.7297633,0.7393692152120992,-0.0624287450830383,13.406703770129061,0.610115356157,0.0,-0.0843935474428,3.7445112711980264
79828,8,-0.345308388746,-0.344456701051,-0.339513463912,-0.245168165104,2.589858734152,0.311995400777,-0.063178514789,-1.300164603881,0.96756233123,0.19939783468,-0.877404759715,-0.749366900793,-0.628099896569,-0.480958396509,0.873699575501,2.819681190668,0.567044150446,Ca53,1/2,-,1.0,-386.847661,Ca53,1/2,-,1.0,-386.847661,12.0103412,0.6943388809284746,-0.0594893484218597,12.645190732506615,0.3723152174405999,0.0,-0.0759925081963999,3.641407917620136
83968,4,-0.354566764898,-0.350931991857,-0.347948862739,-0.241949318424,2.706388197215,0.428879975809,-0.088742839712,-1.085173034506,0.874975661229,0.268193161536,-0.926116740095,-0.735282150517,-0.604617686379,-0.477445659624,0.869658351224,-3.239719230711,-0.628354916743,Ca53,1/2,-,1.0,-212.388819,Ca53,1/2,-,1.0,-212.388819,11.7087269,0.4115969754994978,-0.0766312677412663,12.043692607758231,0.6730340911551,0.0,-0.1279873945284999,3.5578579929162757
85367,4,-0.355397832565,-0.347799359534,-0.349027103663,-0.238102266879,2.591033336292,1.357764361703,-0.059474248936,-1.096289839952,0.893607305785,0.170026907239,-0.93497633531,-0.744234561014,-0.7361455037,-0.309493995231,0.752882739883,-1.906281555236,-0.361619360335,Ca53,1/2,-,1.0,-75.7091688,Ca53,1/2,-,1.0,-75.7091688,14.046992,0.1833278363304153,-0.0756367249984073,14.154683111332007,0.7319986017899001,0.0,-0.1579997566716,3.8430904232573044
87341,6,-0.3404665197,-0.339331014439,-0.338217779617,-0.250574440585,2.48633695627,0.74582026037,-0.021921654057,-1.109366813712,0.881994666834,0.409720476743,-0.83221743771,-0.701621494894,-0.524232356722,-0.580703140591,0.965566818526,-2.004967151609,-0.511475412422,Ca53,1/2,-,1.0,-264.479313,Ca53,1/2,-,1.0,-264.479313,12.4133201,0.6639919709500892,-0.0636233730636571,13.013688697886431,0.6900119411643999,0.0,-0.0972592511802999,3.691659462611148
88189,4,-0.341293605074,-0.341752422477,-0.342703016757,-0.252477575264,2.470932156523,0.623911316938,-0.06541545676,-1.276450582575,0.931458697478,0.365595071764,-0.864976889782,-0.719318717527,-0.625688426525,-0.468167577138,0.87019234617,1.654808869013,0.169186570311,Ca53,1/2,-,1.0,-207.752753,Ca53,1/2,-,1.0,-207.752753,12.5001073,0.61125817890004,-0.0675799184463886,13.043785560453651,0.6027892510637001,0.0,-0.1286333855699,3.69573354700439
88719,4,-0.335291540719,-0.343360067396,-0.341226914648,-0.258946489039,2.63152768704,1.341837175972,-0.017312818466,-1.164578341827,0.872222545186,0.632679103196,-0.816075161434,-0.707941075484,-0.463474714344,-0.686076535236,0.923316756301,3.654807150394,0.835109946443,Ca53,1/2,-,1.0,-220.47885,Ca53,1/2,-,1.0,-220.47885,13.086304,0.4137634179465068,-0.0860574048104931,13.414010013136014,0.6290736064832,0.0,-0.138654039014,3.745486737813393
91023,4,-0.341261568728,-0.339078431232,-0.340504904833,-0.238305563596,2.475912639153,0.896253339594,0.022140807804,-1.052549863849,0.793804199726,0.289001071874,-0.852098970571,-0.76186772067,-0.553635321322,-0.586595537423,0.963596212384,1.182046342393,0.133109499988,Ca53,1/2,-,1.0,-127.768145,Ca53,1/2,-,1.0,-127.768145,13.7618478,0.4382333132154563,-0.0703245957332828,14.129756517482173,0.6220755974501,0.0,-0.1395112113338,3.8398460135117625
93561,6,-0.340710019195,-0.337454969207,-0.334570249784,-0.272432366029,2.380092743201,1.040596017708,-0.070967673376,-1.126278339853,1.058608438325,0.618955257776,-0.797805340273,-0.777570217396,-0.582622561692,-0.587442467372,0.847635219169,2.341777953653,0.17024644895,Ca53,1/2,-,1.0,-266.713665,Ca53,1/2,-,1.0,-266.713665,13.4234495,0.8217492813307615,-0.0686591247706165,14.176539656560145,0.6737634996474,0.0,-0.0975391014264999,3.8459329877885478
94925,4,-0.355704357171,-0.355416511283,-0.354055329,-0.262172264641,2.781822944865,1.314587470549,-0.007470128749,-1.093668639404,0.937080244548,0.565225403216,-0.927696552085,-0.771226521161,-0.629800259614,-0.528678064417,0.885364522722,-1.395240992013,-0.202977839914,Ca53,1/2,-,1.0,-227.867972,Ca53,1/2,-,1.0,-227.867972,12.5073713,0.3331245132950036,-0.0921345549805382,12.748361258314466,0.6987823735297,0.0,-0.1442890181627999,3.6555467646187303
95295,4,-0.346294730242,-0.349867142445,-0.350966572815,-0.245419029099,2.788768340661,1.182215789033,0.023595008278,-1.199327837837,0.737966839425,0.530930179346,-0.868409869937,-0.733015994642,-0.441330316375,-0.709370103292,1.010985948895,-3.511102397036,-0.605431343735,Ca53,1/2,-,1.0,-281.071745,Ca53,1/2,-,1.0,-281.071745,11.4472005,0.3567125190150382,-0.0884337109722912,11.715479308042747,0.6985665917863001,0.0,-0.1400089624874,3.511429936371043
96761,4,-0.338376200764,-0.339778376829,-0.343555691703,-0.233367861994,2.531278442434,0.467319431652,0.052538183923,-1.194491082707,0.833671649469,0.171230414671,-0.834498835118,-0.770630042428,-0.420218008522,-0.782344550296,1.02435508819,-2.817647535905,-0.425740479398,Ca53,1/2,-,1.0,-262.50084,Ca53,1/2,-,1.0,-262.50084,11.3549006,0.484508673101737,-0.0653043441631675,11.774104928938572,0.6754514360652999,0.0,-0.1280553197178,3.5197678643539225
97094,6,-0.342443251465,-0.339962695175,-0.337487595146,-0.25761313483,2.462234789463,1.01506404919,-0.140743515947,-1.104087818732,0.958115710022,0.450098374089,-0.978294743134,-0.726859462963,-0.662105804897,-0.396687840616,0.818172421751,2.148309973282,0.193128478984,Ca53,1/2,-,1.0,-262.929139,Ca53,1/2,-,1.0,-262.929139,12.951509,0.6448957337894181,-0.0648124393759788,13.53159229441344,0.6846539742660999,0.0,-0.10117271422409979,3.7611505133952616
100524,4,-0.341431067146,-0.348897216684,-0.344298987005,-0.263014044429,2.65446055488,1.318909517722,0.004266593934,-1.193557115192,0.958594143234,0.591739067935,-0.815095636609,-0.738143288417,-0.586516001464,-0.506633376076,0.882816280257,2.934421214507,0.761287570712,Ca53,1/2,-,1.0,-204.824008,Ca53,1/2,-,1.0,-204.824008,13.0854932,0.4006901897350883,-0.0892316692585256,13.396951720476563,0.6507592164603,0.0,-0.1406502295693,3.7432088654624343
100673,4,-0.329452227801,-0.326489465943,-0.326299209016,-0.251406311712,2.297465351425,0.720060680001,-0.020300749789,-0.878688929483,0.873867719057,0.493219893286,-0.873164063714,-0.727995900548,-0.427929878732,-0.668971876839,1.013713892044,-0.864257142112,-0.342892905177,Ca53,1/2,-,1.0,-203.618735,Ca53,1/2,-,1.0,-203.618735,12.5660987,0.4841185627925093,-0.0785743875767816,12.971642875215728,0.6519957372875,0.0,-0.1362221830415998,3.685960358606116
101992,4,-0.342090504902,-0.348513177984,-0.344333061066,-0.264962365967,2.684727073382,0.960744831497,-0.0205007598,-0.971470145968,0.986545388226,0.585594584004,-0.925106745198,-0.703875811542,-0.561737133638,-0.513328280823,0.926378846133,-2.307873830515,-0.349008067909,Ca53,1/2,-,1.0,-246.186449,Ca53,1/2,-,1.0,-246.186449,12.0593846,0.3465979080803861,-0.0936825298271637,12.312299978253224,0.7025138835086999,0.0,-0.1381030349017999,3.5954083034132887
102548,6,-0.319767973053,-0.315028673202,-0.31395175258,-0.218952190213,2.104968215285,0.922061623313,0.105109683728,-1.068806905387,0.606995322705,0.224317275033,-0.748895621122,-0.738692746158,-0.182593039325,-1.054440222934,1.139534416368,1.572321296895,0.155823136179,Ca53,1/2,-,1.0,-265.181607,Ca53,1/2,-,1.0,-265.181607,13.0208023,0.6819457816637792,-0.0668195852491659,13.635928496414614,0.6371621597829,0.0,-0.0949957212614999,3.774995282965876
102710,6,-0.342322341739,-0.344960113596,-0.346018778999,-0.260523297451,2.592902870127,0.873892231554,-0.106899305874,-1.10140727031,1.03589792741,0.394762258417,-0.868201393718,-0.749897278139,-0.633061821058,-0.454605331363,0.867628977276,-1.747793188623,-0.368608099387,Ca53,1/2,-,1.0,-265.68606,Ca53,1/2,-,1.0,-265.68606,12.7420135,0.624289954100382,-0.0656607516779052,13.300642702422477,0.7022283905403001,0.0,-0.0995799036212999,3.7303221834611655
104033,8,-0.354933628948,-0.349092289263,-0.349409949017,-0.247194458372,2.677584365466,1.191944305055,-0.08946763356,-1.053449535462,0.890118209234,0.322805369798,-0.9436165057,-0.726358661941,-0.617187424191,-0.495317632637,0.888269350077,-1.106818120663,-0.237472773587,Ca53,1/2,-,1.0,-300.280131,Ca53,1/2,-,1.0,-300.280131,12.8254038,0.5721192242001966,-0.052676262580054,13.344846761620143,0.7256600855057,0.0,-0.0925562941264999,3.7362424508615795
105089,10,-0.323049175469,-0.323576513929,-0.323912308196,-0.262743615571,2.169051884665,0.509699397183,0.029167800773,-1.195305675844,0.948103323093,0.579044897321,-0.761938508484,-0.756427171467,-0.418350629516,-0.813105510077,0.994933630027,-2.939154867051,-1.010469890898,Ca53,1/2,-,1.0,-364.359785,Ca53,1/2,-,1.0,-364.359785,11.5857301,0.7117986574399274,-0.053338852766834,12.244189904673094,0.6635934291284,0.0,-0.0978866923116,3.585923980604315
105742,6,-0.325623651825,-0.326672660068,-0.329266811158,-0.256285609004,2.257589158096,0.574301367105,0.072133118005,-0.876147294334,0.942019867284,0.490460649156,-0.800265711434,-0.705531999607,-0.411244360788,-0.690708490061,1.010505941662,2.212362046239,0.070127826203,Ca53,1/2,-,1.0,-260.404294,Ca53,1/2,-,1.0,-260.404294,13.7528825,0.8377803418460315,-0.066522183928286,14.524140657917744,0.628972470858,0.0,-0.0877847651148,3.8908612861316123
106694,8,-0.327838997173,-0.334000842406,-0.332515261244,-0.234716137699,2.372153639647,0.752188766392,-0.056410428596,-1.207606546707,0.826618974556,0.197156431077,-0.836579085252,-0.751901036638,-0.503824434426,-0.646476283014,0.982244856901,-3.54960017555,-0.721880625776,Ca53,1/2,-,1.0,-313.310533,Ca53,1/2,-,1.0,-313.310533,11.8433258,0.5063281996619869,-0.0581462340682251,12.291507765593762,0.7232627907600001,0.0,-0.1033485852599999,3.592515644446627
111185,4,-0.333584584391,-0.327803127995,-0.333016554071,-0.237843353611,2.343041945087,0.5181796906,0.004665318362,-1.048761992169,0.850869033086,0.250016341659,-0.733507096751,-0.736509382878,-0.407460331641,-0.718543544398,1.013807280277,-0.386337967289,-0.252156633385,Ca53,1/2,-,1.0,-151.694268,Ca53,1/2,-,1.0,-151.694268,13.4287528,0.5695966308670564,-0.0626108730191086,13.935738557847948,0.5656785635009,0.0,-0.1271705587230999,3.814498584066843
113336,4,-0.322137090248,-0.317474525209,-0.320253991876,-0.236049086293,2.165168207731,0.455610198655,0.09913323755,-1.154477705422,0.657363367884,0.475494423855,-0.761621985958,-0.715737562193,-0.289823284924,-0.885513642333,1.081308451509,1.851351414094,0.047866599379,Ca53,1/2,-,1.0,-225.889699,Ca53,1/2,-,1.0,-225.889699,12.3528772,0.7485572997257082,-0.0586680961367064,13.042766403589003,0.4621669151744,0.0,-0.10813755768449991,3.6955956615394228
113593,6,-0.347004546676,-0.343942319659,-0.352845401438,-0.260203745901,2.647582427986,0.749840350893,0.034430918456,-1.169918112303,0.902962952126,0.618382187669,-0.820942022828,-0.750854541071,-0.475196142506,-0.685350327688,0.947693859658,-2.981170600629,-0.721174421894,Ca53,1/2,-,1.0,-358.212173,Ca53,1/2,-,1.0,-358.212173,11.4939697,0.6062982802952209,-0.0613684948470388,12.03889948544818,0.6729904185231,0.0,-0.1080341472171,3.5571843325090957
114005,6,-0.342569757752,-0.346133464308,-0.345206312884,-0.236322998652,2.651862478556,1.320193093783,-0.006527969102,-1.234855075853,0.834592374804,0.226066357264,-0.890164392486,-0.729122626956,-0.548958896641,-0.53963466032,0.917904936864,-2.159748599446,-0.228612315589,Ca53,1/2,-,1.0,-255.87102,Ca53,1/2,-,1.0,-255.87102,12.4361243,0.4324613781344039,-0.0644190941712408,12.804166583963163,0.7343921227139,0.0,-0.1078326714531999,3.6631717778399584
114257,4,-0.344307051667,-0.341559680409,-0.338395666232,-0.232255391959,2.626173998472,1.018979855522,-0.002021075991,-0.959948015729,0.71330705161,0.322129160272,-0.774966532999,-0.728311236382,-0.378697344818,-0.743711119261,0.974970673626,-3.709478559641,-0.550777771143,Ca53,1/2,-,1.0,-167.77119399999998,Ca53,1/2,-,1.0,-167.77119399999998,12.7238209,0.2576733698344718,-0.0909153062279563,12.890578963606515,0.7053559529307,0.0,-0.1379717258380999,3.6749475987565474
115311,8,-0.334109588049,-0.328527718142,-0.327706424036,-0.247116801403,2.309599695846,0.676245900102,-0.038584805642,-1.222023551011,0.952187302479,0.286064262615,-0.7894790974,-0.710965303543,-0.510046570289,-0.551513978915,0.960021136029,1.217235681465,0.125870501575,Ca53,1/2,-,1.0,-326.891891,Ca53,1/2,-,1.0,-326.891891,12.4547117,0.728433465906754,-0.055203689610288,13.127941476296467,0.6482496862248,0.0,-0.09175607580749981,3.7071016126208987
115410,4,-0.321197647663,-0.320607593757,-0.319847440164,-0.242880755543,2.221346012916,0.702727354036,0.187949621291,-0.802785641631,0.738540539569,0.52432547225,-0.7096461631,-0.708336381118,-0.191058389732,-0.984671693959,1.130313993826,1.533700309692,0.050297869194,Ca53,1/2,-,1.0,-178.236233,Ca53,1/2,-,1.0,-178.236233,13.6798738,0.5733186370630504,-0.0682987872477582,14.18489364981529,0.47490764891779996,0.0,-0.113099537498,3.847018915967959
116923,4,-0.326371483194,-0.330966230748,-0.3230516726,-0.262810922174,2.407438759356,0.953840053502,0.062703870969,-1.0841824261,0.96739247548,0.589808653614,-0.808425110435,-0.724590828379,-0.388705372066,-0.760103803065,0.979489899025,3.861487646514,0.891730751193,Ca53,1/2,-,1.0,-248.463886,Ca53,1/2,-,1.0,-248.463886,12.5527461,0.5276368015041487,-0.0811855429698512,12.999197358534298,0.5778343003933,0.0,-0.1274244097912,3.689696227135006
122257,4,-0.34576866788,-0.337454678223,-0.339130657027,-0.255119843637,2.448857721735,0.409961421744,-0.016739984414,-0.927037003931,0.851288587128,0.570741357704,-0.764659761022,-0.705359764678,-0.506832092339,-0.598153736773,0.93111718093,0.281061966905,-0.229089700356,Ca53,1/2,-,1.0,-175.013174,Ca53,1/2,-,1.0,-175.013174,13.258733,0.60167291701817,-0.0712472591970629,13.789158657821107,0.5290741533923,0.0,-0.1107809767374,3.795236428448313
